x-axis,2
second,Volt
+276.4989E-03,+39.1307E-03
+276.9989E-03,+37.5226E-03
+277.4989E-03,+40.8392E-03
+277.9989E-03,+28.3769E-03
+278.4989E-03,+20.2362E-03
+278.9989E-03,+28.1759E-03
+279.4989E-03,+29.8844E-03
+279.9989E-03,+27.9749E-03
+280.4989E-03,+21.8442E-03
+280.9989E-03,+28.1759E-03
+281.4989E-03,+26.7688E-03
+281.9989E-03,+25.1608E-03
+282.4989E-03,+29.8844E-03
+282.9989E-03,+28.2764E-03
+283.4989E-03,+32.7990E-03
+283.9989E-03,+29.5829E-03
+284.4989E-03,+28.4774E-03
+284.9989E-03,+26.8693E-03
+285.4989E-03,+36.0151E-03
+285.9989E-03,+38.2261E-03
+286.4989E-03,+37.8241E-03
+286.9989E-03,+36.2161E-03
+287.4989E-03,+39.1307E-03
+287.9989E-03,+29.8844E-03
+288.4989E-03,+20.5377E-03
+288.9989E-03,+24.9598E-03
+289.4989E-03,+29.5829E-03
+289.9989E-03,+29.5829E-03
+290.4989E-03,+31.1910E-03
+290.9989E-03,+28.3769E-03
+291.4989E-03,+25.3618E-03
+291.9989E-03,+28.1759E-03
+292.4989E-03,+28.2764E-03
+292.9989E-03,+33.0000E-03
+293.4989E-03,+31.6935E-03
+293.9989E-03,+33.0000E-03
+294.4989E-03,+27.0704E-03
+294.9989E-03,+28.1759E-03
+295.4989E-03,+34.6080E-03
+295.9989E-03,+37.5226E-03
+296.4989E-03,+28.7789E-03
+296.9989E-03,+34.5075E-03
+297.4989E-03,+35.9146E-03
+297.9989E-03,+25.1608E-03
+298.4989E-03,+24.7588E-03
+298.9989E-03,+23.6533E-03
+299.4989E-03,+25.1608E-03
+299.9989E-03,+25.0603E-03
+300.4989E-03,+23.7538E-03
+300.9989E-03,+23.5528E-03
+301.4989E-03,+31.3920E-03
+301.9989E-03,+28.1759E-03
+302.4989E-03,+26.7688E-03
+302.9989E-03,+23.5528E-03
+303.4989E-03,+31.1910E-03
+303.9989E-03,+31.3920E-03
+304.4989E-03,+29.6834E-03
+304.9989E-03,+29.7839E-03
+305.4989E-03,+39.0302E-03
+305.9989E-03,+42.3467E-03
+306.4989E-03,+40.7387E-03
+306.9989E-03,+37.6231E-03
+307.4989E-03,+37.6231E-03
+307.9989E-03,+34.3065E-03
+308.4989E-03,+26.5678E-03
+308.9989E-03,+32.6985E-03
+309.4989E-03,+25.0603E-03
+309.9989E-03,+29.7839E-03
+310.4989E-03,+29.7839E-03
+310.9989E-03,+29.7839E-03
+311.4989E-03,+31.3920E-03
+311.9989E-03,+31.5930E-03
+312.4989E-03,+25.0603E-03
+312.9989E-03,+29.8844E-03
+313.4989E-03,+31.5930E-03
+313.9989E-03,+28.3769E-03
+314.4989E-03,+27.9749E-03
+314.9989E-03,+37.3216E-03
+315.4989E-03,+34.6080E-03
+315.9989E-03,+36.2161E-03
+316.4989E-03,+39.3317E-03
+316.9989E-03,+34.6080E-03
+317.4989E-03,+34.6080E-03
+317.9989E-03,+29.7839E-03
+318.4989E-03,+23.0503E-03
+318.9989E-03,+26.6683E-03
+319.4989E-03,+20.7387E-03
+319.9989E-03,+29.3819E-03
+320.4989E-03,+21.9447E-03
+320.9989E-03,+26.2663E-03
+321.4989E-03,+28.0754E-03
+321.9989E-03,+28.2764E-03
+322.4989E-03,+29.5829E-03
+322.9989E-03,+24.9598E-03
+323.4989E-03,+26.4673E-03
+323.9989E-03,+28.2764E-03
+324.4989E-03,+29.8844E-03
+324.9989E-03,+29.8844E-03
+325.4989E-03,+34.6080E-03
+325.9989E-03,+39.3317E-03
+326.4989E-03,+37.7236E-03
+326.9989E-03,+36.0151E-03
+327.4989E-03,+31.7940E-03
+327.9989E-03,+29.9849E-03
+328.4989E-03,+26.5678E-03
+328.9989E-03,+28.2764E-03
+329.4989E-03,+29.7839E-03
+329.9989E-03,+34.3065E-03
+330.4989E-03,+32.7990E-03
+330.9989E-03,+26.6683E-03
+331.4989E-03,+25.3618E-03
+331.9989E-03,+31.3920E-03
+332.4989E-03,+28.2764E-03
+332.9989E-03,+31.3920E-03
+333.4989E-03,+40.6382E-03
+333.9989E-03,+31.3920E-03
+334.4989E-03,+31.3920E-03
+334.9989E-03,+26.8693E-03
+335.4989E-03,+36.2161E-03
+335.9989E-03,+36.2161E-03
+336.4989E-03,+36.2161E-03
+336.9989E-03,+35.9146E-03
+337.4989E-03,+31.4925E-03
+337.9989E-03,+32.6985E-03
+338.4989E-03,+20.3367E-03
+338.9989E-03,+21.7437E-03
+339.4989E-03,+28.1759E-03
+339.9989E-03,+28.1759E-03
+340.4989E-03,+28.0754E-03
+340.9989E-03,+31.2915E-03
+341.4989E-03,+23.3518E-03
+341.9989E-03,+26.5678E-03
+342.4989E-03,+29.8844E-03
+342.9989E-03,+26.6683E-03
+343.4989E-03,+28.1759E-03
+343.9989E-03,+34.1055E-03
+344.4989E-03,+26.7688E-03
+344.9989E-03,+33.0000E-03
+345.4989E-03,+34.4070E-03
+345.9989E-03,+34.6080E-03
+346.4989E-03,+37.8241E-03
+346.9989E-03,+34.9095E-03
+347.4989E-03,+34.6080E-03
+347.9989E-03,+29.8844E-03
+348.4989E-03,+28.1759E-03
+348.9989E-03,+27.9749E-03
+349.4989E-03,+26.9698E-03
+349.9989E-03,+32.8995E-03
+350.4989E-03,+31.5930E-03
+350.9989E-03,+31.4925E-03
+351.4989E-03,+26.7688E-03
+351.9989E-03,+31.4925E-03
+352.4989E-03,+29.9849E-03
+352.9989E-03,+28.1759E-03
+353.4989E-03,+28.1759E-03
+353.9989E-03,+34.3065E-03
+354.4989E-03,+28.4774E-03
+354.9989E-03,+29.6834E-03
+355.4989E-03,+33.0000E-03
+355.9989E-03,+37.7236E-03
+356.4989E-03,+36.0151E-03
+356.9989E-03,+33.1005E-03
+357.4989E-03,+30.2864E-03
+357.9989E-03,+31.3920E-03
+358.4989E-03,+18.8291E-03
+358.9989E-03,+26.6683E-03
+359.4989E-03,+22.2462E-03
+359.9989E-03,+23.5528E-03
+360.4989E-03,+21.7437E-03
+360.9989E-03,+25.3618E-03
+361.4989E-03,+26.9698E-03
+361.9989E-03,+26.7688E-03
+362.4989E-03,+29.8844E-03
+362.9989E-03,+32.8995E-03
+363.4989E-03,+31.3920E-03
+363.9989E-03,+31.3920E-03
+364.4989E-03,+28.4774E-03
+364.9989E-03,+32.8995E-03
+365.4989E-03,+32.8995E-03
+365.9989E-03,+37.9246E-03
+366.4989E-03,+40.9397E-03
+366.9989E-03,+41.0402E-03
+367.4989E-03,+39.2312E-03
+367.9989E-03,+26.8693E-03
+368.4989E-03,+26.6683E-03
+368.9989E-03,+26.7688E-03
+369.4989E-03,+28.2764E-03
+369.9989E-03,+28.2764E-03
+370.4989E-03,+26.7688E-03
+370.9989E-03,+26.5678E-03
+371.4989E-03,+29.8844E-03
+371.9989E-03,+31.3920E-03
+372.4989E-03,+29.8844E-03
+372.9989E-03,+31.3920E-03
+373.4989E-03,+32.6985E-03
+373.9989E-03,+35.7136E-03
+374.4989E-03,+26.7688E-03
+374.9989E-03,+28.3769E-03
+375.4989E-03,+31.3920E-03
+375.9989E-03,+39.2312E-03
+376.4989E-03,+37.6231E-03
+376.9989E-03,+33.0000E-03
+377.4989E-03,+36.1156E-03
+377.9989E-03,+26.5678E-03
+378.4989E-03,+17.1206E-03
+378.9989E-03,+28.1759E-03
+379.4989E-03,+28.1759E-03
+379.9989E-03,+20.5377E-03
+380.4989E-03,+25.0603E-03
+380.9989E-03,+29.6834E-03
+381.4989E-03,+31.1910E-03
+381.9989E-03,+28.2764E-03
+382.4989E-03,+31.1910E-03
+382.9989E-03,+26.5678E-03
+383.4989E-03,+31.3920E-03
+383.9989E-03,+29.7839E-03
+384.4989E-03,+31.1910E-03
+384.9989E-03,+28.3769E-03
+385.4989E-03,+36.2161E-03
+385.9989E-03,+37.7236E-03
+386.4989E-03,+40.8392E-03
+386.9989E-03,+33.3015E-03
+387.4989E-03,+37.6231E-03
+387.9989E-03,+26.7688E-03
+388.4989E-03,+25.2613E-03
+388.9989E-03,+26.5678E-03
+389.4989E-03,+28.0754E-03
+389.9989E-03,+26.8693E-03
+390.4989E-03,+28.0754E-03
+390.9989E-03,+25.3618E-03
+391.4989E-03,+29.8844E-03
+391.9989E-03,+34.2060E-03
+392.4989E-03,+23.6533E-03
+392.9989E-03,+33.0000E-03
+393.4989E-03,+33.0000E-03
+393.9989E-03,+29.8844E-03
+394.4989E-03,+29.9849E-03
+394.9989E-03,+28.1759E-03
+395.4989E-03,+33.0000E-03
+395.9989E-03,+37.9246E-03
+396.4989E-03,+36.2161E-03
+396.9989E-03,+36.4171E-03
+397.4989E-03,+36.2161E-03
+397.9989E-03,+31.2915E-03
+398.4989E-03,+23.1508E-03
+398.9989E-03,+26.5678E-03
+399.4989E-03,+26.6683E-03
+399.9989E-03,+22.0452E-03
+400.4989E-03,+29.6834E-03
+400.9989E-03,+26.7688E-03
+401.4989E-03,+25.0603E-03
+401.9989E-03,+27.9749E-03
+402.4989E-03,+31.3920E-03
+402.9989E-03,+26.6683E-03
+403.4989E-03,+28.1759E-03
+403.9989E-03,+28.1759E-03
+404.4989E-03,+28.2764E-03
+404.9989E-03,
+405.4989E-03,
+405.9989E-03,
+406.4989E-03,
+406.9989E-03,
+407.4989E-03,
+407.9989E-03,
+408.4989E-03,
+408.9989E-03,
+409.4989E-03,
+409.9989E-03,
+410.4989E-03,
+410.9989E-03,
+411.4989E-03,
+411.9989E-03,
+412.4989E-03,
+412.9989E-03,
+413.4989E-03,
+413.9989E-03,
+414.4989E-03,
+414.9989E-03,
+415.4989E-03,
+415.9989E-03,
+416.4989E-03,
+416.9989E-03,
+417.4989E-03,
+417.9989E-03,
+418.4989E-03,
+418.9989E-03,
+419.4989E-03,
+419.9989E-03,
+420.4989E-03,
+420.9989E-03,
+421.4989E-03,
+421.9989E-03,
+422.4989E-03,
+422.9989E-03,
+423.4989E-03,
+423.9989E-03,
+424.4989E-03,
+424.9989E-03,
+425.4989E-03,
+425.9989E-03,
+426.4989E-03,
+426.9989E-03,
+427.4989E-03,
+427.9989E-03,
+428.4989E-03,
+428.9989E-03,
+429.4989E-03,
+429.9989E-03,
+430.4989E-03,
+430.9989E-03,
+431.4989E-03,
+431.9989E-03,
+432.4989E-03,
+432.9989E-03,
+433.4989E-03,
+433.9989E-03,
+434.4989E-03,
+434.9989E-03,
+435.4989E-03,
+435.9989E-03,
+436.4989E-03,
+436.9989E-03,
+437.4989E-03,
+437.9989E-03,
+438.4989E-03,
+438.9989E-03,
+439.4989E-03,
+439.9989E-03,
+440.4989E-03,
+440.9989E-03,
+441.4989E-03,
+441.9989E-03,
+442.4989E-03,
+442.9989E-03,
+443.4989E-03,
+443.9989E-03,
+444.4989E-03,
+444.9989E-03,
+445.4989E-03,
+445.9989E-03,
+446.4989E-03,
+446.9989E-03,
+447.4989E-03,
+447.9989E-03,
+448.4989E-03,
+448.9989E-03,
+449.4989E-03,
+449.9989E-03,
+450.4989E-03,
+450.9989E-03,
+451.4989E-03,
+451.9989E-03,
+452.4989E-03,
+452.9989E-03,
+453.4989E-03,
+453.9989E-03,
+454.4989E-03,
+454.9989E-03,
+455.4989E-03,
+455.9989E-03,
+456.4989E-03,
+456.9989E-03,
+457.4989E-03,
+457.9989E-03,
+458.4989E-03,
+458.9989E-03,
+459.4989E-03,
+459.9989E-03,
+460.4989E-03,
+460.9989E-03,
+461.4989E-03,
+461.9989E-03,
+462.4989E-03,
+462.9989E-03,
+463.4989E-03,
+463.9989E-03,
+464.4989E-03,
+464.9989E-03,
+465.4989E-03,
+465.9989E-03,
+466.4989E-03,
+466.9989E-03,
+467.4989E-03,
+467.9989E-03,
+468.4989E-03,
+468.9989E-03,
+469.4989E-03,
+469.9989E-03,
+470.4989E-03,
+470.9989E-03,
+471.4989E-03,
+471.9989E-03,
+472.4989E-03,
+472.9989E-03,
+473.4989E-03,
+473.9989E-03,
+474.4989E-03,
+474.9989E-03,
+475.4989E-03,
+475.9989E-03,
+476.4989E-03,
+476.9989E-03,
+477.4989E-03,
+477.9989E-03,
+478.4989E-03,
+478.9989E-03,
+479.4989E-03,
+479.9989E-03,
+480.4989E-03,
+480.9989E-03,
+481.4989E-03,
+481.9989E-03,
+482.4989E-03,
+482.9989E-03,
+483.4989E-03,
+483.9989E-03,
+484.4989E-03,
+484.9989E-03,
+485.4989E-03,
+485.9989E-03,
+486.4989E-03,
+486.9989E-03,
+487.4989E-03,
+487.9989E-03,
+488.4989E-03,
+488.9989E-03,
+489.4989E-03,
+489.9989E-03,
+490.4989E-03,
+490.9989E-03,
+491.4989E-03,
+491.9989E-03,
+492.4989E-03,
+492.9989E-03,
+493.4989E-03,
+493.9989E-03,
+494.4989E-03,
+494.9989E-03,
+495.4989E-03,
+495.9989E-03,
+496.4989E-03,
+496.9989E-03,
+497.4989E-03,
+497.9989E-03,
+498.4989E-03,
+498.9989E-03,
+499.4989E-03,
