-58.4100E-03,-1.3862412E+00
-58.1800E-03,-2.2279497E+00
-57.9500E-03,+784.6131E-03
-57.7200E-03,+2.5107437E+00
-57.4900E-03,-99.8090E-03
-57.2600E-03,-2.5118693E+00
-57.0300E-03,-418.9045E-03
-56.8000E-03,+2.4328542E+00
-56.5700E-03,+1.1439095E+00
-56.3400E-03,-2.1902613E+00
-56.1100E-03,-1.6651357E+00
-55.8800E-03,+1.7896382E+00
-55.6500E-03,+2.0685326E+00
-55.4200E-03,-1.1852362E+00
-55.1900E-03,-2.3485527E+00
-54.9600E-03,+664.0100E-03
-54.7300E-03,+2.5132563E+00
-54.5000E-03,+60.9950E-03
-54.2700E-03,-2.5520703E+00
-54.0400E-03,-619.9095E-03
-53.8100E-03,+2.3926532E+00
-53.5800E-03,+1.1841105E+00
-53.3500E-03,-2.1098593E+00
-53.1200E-03,-1.7053367E+00
-52.8900E-03,+1.6690352E+00
-52.6600E-03,+2.1489346E+00
-52.4300E-03,-1.0646332E+00
-52.2000E-03,-2.4289548E+00
-51.9700E-03,+463.0050E-03
-51.7400E-03,+2.5534573E+00
-51.5100E-03,+101.1960E-03
-51.2800E-03,-2.4716683E+00
-51.0500E-03,-780.7136E-03
-50.8200E-03,+2.3122512E+00
-50.5900E-03,+1.3047136E+00
-50.3600E-03,-1.9892563E+00
-50.1300E-03,-1.8661407E+00
-49.9000E-03,+1.5484321E+00
-49.6700E-03,+2.2293367E+00
-49.4400E-03,-944.0301E-03
-49.2100E-03,-2.4691558E+00
-48.9800E-03,+382.6030E-03
-48.7500E-03,+2.5534573E+00
-48.5200E-03,+221.7990E-03
-48.2900E-03,-2.4716683E+00
-48.0600E-03,-901.3166E-03
-47.8300E-03,+2.2318492E+00
-47.6000E-03,+1.4253166E+00
-47.3700E-03,-1.8686532E+00
-47.1400E-03,-1.9867437E+00
-46.9100E-03,+1.4278291E+00
-46.6800E-03,+2.2695377E+00
-46.4500E-03,-783.2261E-03
-46.2200E-03,-2.4716683E+00
-45.9900E-03,+143.9095E-03
-45.7600E-03,+2.5534573E+00
-45.5300E-03,+420.2915E-03
-45.3000E-03,-2.4314673E+00
-45.0700E-03,-1.0621206E+00
-44.8400E-03,+2.1916482E+00
-44.6100E-03,+1.5861206E+00
-44.3800E-03,-1.7078492E+00
-44.1500E-03,-2.0671457E+00
-43.9200E-03,+1.2268241E+00
-43.6900E-03,+2.3499397E+00
-43.4600E-03,-622.4221E-03
-43.2300E-03,-2.5093568E+00
-43.0000E-03,+23.3065E-03
-42.7700E-03,+2.5534573E+00
-42.5400E-03,+581.0955E-03
-42.3100E-03,-2.3510653E+00
-42.0800E-03,-1.2229246E+00
-41.8500E-03,+2.0710452E+00
-41.6200E-03,+1.7469246E+00
-41.3900E-03,-1.5872462E+00
-41.1600E-03,-2.1475477E+00
-40.9300E-03,+1.1062211E+00
-40.7000E-03,+2.4303417E+00
-40.4700E-03,-461.6181E-03
-40.2400E-03,-2.5495578E+00
-40.0100E-03,-97.2965E-03
-39.7800E-03,+2.5132563E+00
-39.5500E-03,+741.8995E-03
-39.3200E-03,-2.3510653E+00
-39.0900E-03,-1.4239296E+00
-38.8600E-03,+1.9906432E+00
-38.6300E-03,+1.8273266E+00
-38.4000E-03,-1.5068442E+00
-38.1700E-03,-2.1877487E+00
-37.9400E-03,+945.4171E-03
-37.7100E-03,+2.4705427E+00
-37.4800E-03,-300.8141E-03
-37.2500E-03,-2.5118693E+00
-37.0200E-03,-298.3015E-03
-36.7900E-03,+2.4328542E+00
-36.5600E-03,+942.9045E-03
-36.3300E-03,-2.2304623E+00
-36.1000E-03,-1.5043316E+00
-35.8700E-03,+1.8700402E+00
-35.6400E-03,+1.9479296E+00
-35.4100E-03,-1.3862412E+00
-35.1800E-03,-2.3083517E+00
-34.9500E-03,+824.8141E-03
-34.7200E-03,+2.4730552E+00
-34.4900E-03,-140.0101E-03
-34.2600E-03,-2.5520703E+00
-34.0300E-03,-499.3065E-03
-33.8000E-03,+2.4328542E+00
-33.5700E-03,+1.1037085E+00
-33.3400E-03,-2.1902613E+00
-33.1100E-03,-1.6249347E+00
-32.8800E-03,+1.7494372E+00
-32.6500E-03,+2.0283316E+00
-32.4200E-03,-1.2656382E+00
-32.1900E-03,-2.3485527E+00
-31.9600E-03,+623.8090E-03
-31.7300E-03,+2.5132563E+00
-31.5000E-03,-19.4070E-03
-31.2700E-03,-2.5495578E+00
-31.0400E-03,-660.1105E-03
-30.8100E-03,+2.3926532E+00
-30.5800E-03,+1.1841105E+00
-30.3500E-03,-2.0696583E+00
-30.1200E-03,-1.7455377E+00
-29.8900E-03,+1.6690352E+00
-29.6600E-03,+2.1087336E+00
-29.4300E-03,-1.1450352E+00
-29.2000E-03,-2.4289548E+00
-28.9700E-03,+503.2060E-03
-28.7400E-03,+2.5509447E+00
-28.5100E-03,+181.5980E-03
-28.2800E-03,-2.5118693E+00
-28.0500E-03,-780.7136E-03
-27.8200E-03,+2.3524522E+00
-27.5900E-03,+1.3047136E+00
-27.3600E-03,-1.9892563E+00
-27.1300E-03,-1.8661407E+00
-26.9000E-03,+1.5082311E+00
-26.6700E-03,+2.2293367E+00
-26.4400E-03,-944.0301E-03
-26.2100E-03,-2.4691558E+00
-25.9800E-03,+342.4020E-03
-25.7500E-03,+2.5509447E+00
-25.5200E-03,+221.7990E-03
-25.2900E-03,-2.4716683E+00
-25.0600E-03,-861.1156E-03
-24.8300E-03,+2.2720502E+00
-24.6000E-03,+1.5057186E+00
-24.3700E-03,-1.9088543E+00
-24.1400E-03,-1.9867437E+00
-23.9100E-03,+1.4278291E+00
-23.6800E-03,+2.3097387E+00
-23.4500E-03,-823.4271E-03
-23.2200E-03,-2.4716683E+00
-22.9900E-03,+184.1105E-03
-22.7600E-03,+2.5534573E+00
-22.5300E-03,+420.2915E-03
-22.3000E-03,-2.3912663E+00
-22.0700E-03,-1.1023216E+00
-21.8400E-03,+2.1112462E+00
-21.6100E-03,+1.5861206E+00
-21.3800E-03,-1.7882512E+00
-21.1500E-03,-2.0269447E+00
-20.9200E-03,+1.2670251E+00
-20.6900E-03,+2.3499397E+00
-20.4600E-03,-662.6231E-03
-20.2300E-03,-2.5118693E+00
-20.0000E-03,+63.5075E-03
-19.7700E-03,+2.5534573E+00
-19.5400E-03,+581.0955E-03
-19.3100E-03,-2.3510653E+00
-19.0800E-03,-1.2631256E+00
-18.8500E-03,+2.0710452E+00
-18.6200E-03,+1.7067236E+00
-18.3900E-03,-1.6274472E+00
-18.1600E-03,-2.1073467E+00
-17.9300E-03,+1.1464221E+00
-17.7000E-03,+2.4303417E+00
-17.4700E-03,-461.6181E-03
-17.2400E-03,-2.5495578E+00
-17.0100E-03,-177.6985E-03
-16.7800E-03,+2.5132563E+00
-16.5500E-03,+701.6985E-03
-16.3200E-03,-2.3108643E+00
-16.0900E-03,-1.3837286E+00
-15.8600E-03,+2.0308442E+00
-15.6300E-03,+1.9077286E+00
-15.4000E-03,-1.4666432E+00
-15.1700E-03,-2.2279497E+00
-14.9400E-03,+985.6181E-03
-14.7100E-03,+2.4328542E+00
-14.4800E-03,-341.0151E-03
-14.2500E-03,-2.5495578E+00
-14.0200E-03,-258.1005E-03
-13.7900E-03,+2.4730552E+00
-13.5600E-03,+902.7035E-03
-13.3300E-03,-2.2304623E+00
-13.1000E-03,-1.4641306E+00
-12.8700E-03,+1.8700402E+00
-12.6400E-03,+1.9479296E+00
-12.4100E-03,-1.4264422E+00
-12.1800E-03,-2.3083517E+00
-11.9500E-03,+824.8141E-03
-11.7200E-03,+2.4730552E+00
-11.4900E-03,-220.4121E-03
-11.2600E-03,-2.5118693E+00
-11.0300E-03,-499.3065E-03
-10.8000E-03,+2.4730552E+00
-10.5700E-03,+1.0635075E+00
-10.3400E-03,-2.1902613E+00
-10.1100E-03,-1.6249347E+00
-9.8800E-03,+1.7494372E+00
-9.6500E-03,+2.0308442E+00
-9.4200E-03,-1.2254372E+00
-9.1900E-03,-2.3485527E+00
-8.9600E-03,+704.2110E-03
-8.7300E-03,+2.5509447E+00
-8.5000E-03,-19.4070E-03
-8.2700E-03,-2.5118693E+00
-8.0400E-03,-660.1105E-03
-7.8100E-03,+2.3926532E+00
-7.5800E-03,+1.2243115E+00
-7.3500E-03,-2.0294573E+00
-7.1200E-03,-1.7857387E+00
-6.8900E-03,+1.6288342E+00
-6.6600E-03,+2.1489346E+00
-6.4300E-03,-1.0646332E+00
-6.2000E-03,-2.3912663E+00
-5.9700E-03,+463.0050E-03
-5.7400E-03,+2.5509447E+00
-5.5100E-03,+20.7940E-03
-5.2800E-03,-2.5118693E+00
-5.0500E-03,-820.9146E-03
-4.8200E-03,+2.3122512E+00
-4.5900E-03,+1.3047136E+00
-4.3600E-03,-1.9490553E+00
-4.1300E-03,-1.8661407E+00
-3.9000E-03,+1.5082311E+00
-3.6700E-03,+2.2695377E+00
-3.4400E-03,-984.2311E-03
-3.2100E-03,-2.4691558E+00
-2.9800E-03,+342.4020E-03
-2.7500E-03,+2.5534573E+00
-2.5200E-03,+299.6884E-03
-2.2900E-03,-2.4716683E+00
-2.0600E-03,-941.5176E-03
-1.8300E-03,+2.2318492E+00
-1.6000E-03,+1.5057186E+00
-1.3700E-03,-1.8686532E+00
-1.1400E-03,-1.9867437E+00
-910.0E-06,+1.3474271E+00
-680.0E-06,+2.3097387E+00
-450.0E-06,-863.6281E-03
-220.0E-06,-2.4691558E+00
+10.0E-06,+184.1105E-03
+240.0E-06,+2.5534573E+00
+470.0E-06,+420.2915E-03
+700.0E-06,-2.4314673E+00
+930.0E-06,-1.0621206E+00
+1.1600E-03,+2.1514472E+00
+1.3900E-03,+1.6263216E+00
+1.6200E-03,-1.7480502E+00
+1.8500E-03,-1.9867437E+00
+2.0800E-03,+1.2670251E+00
+2.3100E-03,+2.3499397E+00
+2.5400E-03,-743.0251E-03
+2.7700E-03,-2.5093568E+00
+3.0000E-03,+63.5075E-03
+3.2300E-03,+2.5534573E+00
+3.4600E-03,+581.0955E-03
+3.6900E-03,-2.3912663E+00
+3.9200E-03,-1.1827236E+00
+4.1500E-03,+2.0308442E+00
+4.3800E-03,+1.7469246E+00
+4.6100E-03,-1.6274472E+00
+4.8400E-03,-2.1073467E+00
+5.0700E-03,+1.0660201E+00
+5.3000E-03,+2.4303417E+00
+5.5300E-03,-501.8191E-03
+5.7600E-03,-2.5495578E+00
+5.9900E-03,-97.2965E-03
+6.2200E-03,+2.5132563E+00
+6.4500E-03,+701.6985E-03
+6.6800E-03,-2.2706633E+00
+6.9100E-03,-1.3435276E+00
+7.1400E-03,+2.0308442E+00
+7.3700E-03,+1.8273266E+00
+7.6000E-03,-1.5470452E+00
+7.8300E-03,-2.1877487E+00
+8.0600E-03,+985.6181E-03
+8.2900E-03,+2.4328542E+00
+8.5200E-03,-381.2161E-03
+8.7500E-03,-2.5520703E+00
+8.9800E-03,-217.8995E-03
+9.2100E-03,+2.4730552E+00
+9.4400E-03,+862.5025E-03
+9.6700E-03,-2.2304623E+00
+9.9000E-03,-1.4239296E+00
+10.1300E-03,+1.9102412E+00
+10.3600E-03,+1.9479296E+00
+10.5900E-03,-1.4264422E+00
+10.8200E-03,-2.3083517E+00
+11.0500E-03,+865.0151E-03
+11.2800E-03,+2.4705427E+00
+11.5100E-03,-180.2111E-03
+11.7400E-03,-2.5520703E+00
+11.9700E-03,-459.1055E-03
+12.2000E-03,+2.4730552E+00
+12.4300E-03,+1.0635075E+00
+12.6600E-03,-2.1500603E+00
+12.8900E-03,-1.6249347E+00
+13.1200E-03,+1.7896382E+00
+13.3500E-03,+2.0685326E+00
+13.5800E-03,-1.3058392E+00
+13.8100E-03,-2.3083517E+00
+14.0400E-03,+704.2110E-03
+14.2700E-03,+2.5132563E+00
+14.5000E-03,-99.8090E-03
+14.7300E-03,-2.5118693E+00
+14.9600E-03,-539.5075E-03
+15.1900E-03,+2.3926532E+00
+15.4200E-03,+1.1841105E+00
+15.6500E-03,-2.0696583E+00
+15.8800E-03,-1.7455377E+00
+16.1100E-03,+1.5886331E+00
+16.3400E-03,+2.1489346E+00
+16.5700E-03,-1.1048342E+00
+16.8000E-03,-2.3887537E+00
+17.0300E-03,+503.2060E-03
+17.2600E-03,+2.5509447E+00
+17.4900E-03,+101.1960E-03
+17.7200E-03,-2.5118693E+00
+17.9500E-03,-780.7136E-03
+18.1800E-03,+2.3524522E+00
+18.4100E-03,+1.3047136E+00
+18.6400E-03,-2.0294573E+00
+18.8700E-03,-1.8259397E+00
+19.1000E-03,+1.5484321E+00
+19.3300E-03,+2.1891357E+00
+19.5600E-03,-944.0301E-03
+19.7900E-03,-2.4691558E+00
+20.0200E-03,+382.6030E-03
+20.2500E-03,+2.5132563E+00
+20.4800E-03,+262.0000E-03
+20.7100E-03,-2.4716683E+00
+20.9400E-03,-861.1156E-03
+21.1700E-03,+2.2318492E+00
+21.4000E-03,+1.4253166E+00
+21.6300E-03,-1.8686532E+00
+21.8600E-03,-1.9063417E+00
+22.0900E-03,+1.4278291E+00
+22.3200E-03,+2.3097387E+00
+22.5500E-03,-823.4271E-03
+22.7800E-03,-2.5093568E+00
+23.0100E-03,+184.1105E-03
+23.2400E-03,+2.5534573E+00
+23.4700E-03,+460.4925E-03
+23.7000E-03,-2.4314673E+00
+23.9300E-03,-981.7186E-03
+24.1600E-03,+2.1916482E+00
+24.3900E-03,+1.5459196E+00
+24.6200E-03,-1.7882512E+00
+24.8500E-03,-2.0269447E+00
+25.0800E-03,+1.2268241E+00
+25.3100E-03,+2.3097387E+00
+25.5400E-03,-702.8241E-03
+25.7700E-03,-2.5093568E+00
+26.0000E-03,+63.5075E-03
+26.2300E-03,+2.5534573E+00
+26.4600E-03,+581.0955E-03
+26.6900E-03,-2.3912663E+00
+26.9200E-03,-1.2229246E+00
+27.1500E-03,+2.0710452E+00
+27.3800E-03,+1.7067236E+00
+27.6100E-03,-1.7078492E+00
+27.8400E-03,-2.1073467E+00
+28.0700E-03,+1.1062211E+00
+28.3000E-03,+2.3901407E+00
+28.5300E-03,-461.6181E-03
+28.7600E-03,-2.5118693E+00
+28.9900E-03,-16.8945E-03
+29.2200E-03,+2.5132563E+00
+29.4500E-03,+782.1005E-03
+29.6800E-03,-2.3510653E+00
+29.9100E-03,-1.3033266E+00
+30.1400E-03,+2.0308442E+00
+30.3700E-03,+1.7871256E+00
+30.6000E-03,-1.5068442E+00
+30.8300E-03,-2.1877487E+00
+31.0600E-03,+985.6181E-03
+31.2900E-03,+2.4328542E+00
+31.5200E-03,-421.4171E-03
+31.7500E-03,-2.5520703E+00
+31.9800E-03,-217.8995E-03
+32.2100E-03,+2.5132563E+00
+32.4400E-03,+942.9045E-03
+32.6700E-03,-2.2304623E+00
+32.9000E-03,-1.4641306E+00
+33.1300E-03,+1.8700402E+00
+33.3600E-03,+1.8675276E+00
+33.5900E-03,-1.4264422E+00
+33.8200E-03,-2.2681507E+00
+34.0500E-03,+865.0151E-03
+34.2800E-03,+2.5107437E+00
+34.5100E-03,-220.4121E-03
+34.7400E-03,-2.5520703E+00
+34.9700E-03,-378.7035E-03
+35.2000E-03,+2.4328542E+00
+35.4300E-03,+1.1037085E+00
+35.6600E-03,-2.2304623E+00
+35.8900E-03,-1.5847337E+00
+36.1200E-03,+1.8700402E+00
+36.3500E-03,+1.9881306E+00
+36.5800E-03,-1.3058392E+00
+36.8100E-03,-2.3485527E+00
+37.0400E-03,+583.6080E-03
+37.2700E-03,+2.5107437E+00
+37.5000E-03,+20.7940E-03
+37.7300E-03,-2.5520703E+00
+37.9600E-03,-539.5075E-03
+38.1900E-03,+2.3926532E+00
+38.4200E-03,+1.1841105E+00
+38.6500E-03,-2.0696583E+00
+38.8800E-03,-1.7455377E+00
+39.1100E-03,+1.6690352E+00
+39.3400E-03,+2.0710452E+00
+39.5700E-03,-1.1450352E+00
+39.8000E-03,-2.3887537E+00
+40.0300E-03,+543.4070E-03
+40.2600E-03,+2.5509447E+00
+40.4900E-03,+141.3970E-03
+40.7200E-03,-2.5118693E+00
+40.9500E-03,-740.5126E-03
+41.1800E-03,+2.3122512E+00
+41.4100E-03,+1.3851156E+00
+41.6400E-03,-1.9490553E+00
+41.8700E-03,-1.7857387E+00
+42.1000E-03,+1.5082311E+00
+42.3300E-03,+2.2293367E+00
+42.5600E-03,-1.0244322E+00
+42.7900E-03,-2.4314673E+00
+43.0200E-03,+342.4020E-03
+43.2500E-03,+2.5534573E+00
+43.4800E-03,+299.6884E-03
+43.7100E-03,-2.4716683E+00
+43.9400E-03,-941.5176E-03
+44.1700E-03,+2.2720502E+00
+44.4000E-03,+1.4655176E+00
+44.6300E-03,-1.9088543E+00
+44.8600E-03,-1.9867437E+00
+45.0900E-03,+1.3876281E+00
+45.3200E-03,+2.2695377E+00
+45.5500E-03,-863.6281E-03
+45.7800E-03,-2.4691558E+00
+46.0100E-03,+184.1105E-03
+46.2400E-03,+2.5534573E+00
+46.4700E-03,+460.4925E-03
+46.7000E-03,-2.4314673E+00
+46.9300E-03,-1.0219196E+00
+47.1600E-03,+2.1916482E+00
+47.3900E-03,+1.5459196E+00
+47.6200E-03,-1.7480502E+00
+47.8500E-03,-2.0269447E+00
+48.0800E-03,+1.2670251E+00
+48.3100E-03,+2.3499397E+00
+48.5400E-03,-662.6231E-03
+48.7700E-03,-2.5118693E+00
+49.0000E-03,+63.5075E-03
+49.2300E-03,+2.5509447E+00
+49.4600E-03,+621.2965E-03
+49.6900E-03,-2.3912663E+00
+49.9200E-03,-1.1827236E+00
+50.1500E-03,+2.1112462E+00
+50.3800E-03,+1.6665226E+00
+50.6100E-03,-1.7078492E+00
+50.8400E-03,-2.1073467E+00
+51.0700E-03,+1.1866231E+00
+51.3000E-03,+2.4303417E+00
+51.5300E-03,-542.0201E-03
+51.7600E-03,-2.5520703E+00
+51.9900E-03,-97.2965E-03
+52.2200E-03,+2.5132563E+00
+52.4500E-03,+782.1005E-03
+52.6800E-03,-2.3108643E+00
+52.9100E-03,-1.3435276E+00
+53.1400E-03,+2.0308442E+00
+53.3700E-03,+1.8675276E+00
+53.6000E-03,-1.5470452E+00
+53.8300E-03,-2.2279497E+00
+54.0600E-03,+1.0258191E+00
+54.2900E-03,+2.4705427E+00
+54.5200E-03,-381.2161E-03
+54.7500E-03,-2.5118693E+00
+54.9800E-03,-298.3015E-03
+55.2100E-03,+2.4730552E+00
+55.4400E-03,+902.7035E-03
+55.6700E-03,-2.2706633E+00
+55.9000E-03,-1.4641306E+00
+56.1300E-03,+1.8700402E+00
+56.3600E-03,+1.9479296E+00
+56.5900E-03,-1.4264422E+00
+56.8200E-03,-2.3083517E+00
+57.0500E-03,+905.2161E-03
+57.2800E-03,+2.5107437E+00
+57.5100E-03,-180.2111E-03
+57.7400E-03,-2.5520703E+00
+57.9700E-03,-378.7035E-03
+58.2000E-03,+2.4328542E+00
+58.4300E-03,+1.0635075E+00
+58.6600E-03,-2.1500603E+00
+58.8900E-03,-1.5445326E+00
+59.1200E-03,+1.8298392E+00
+59.3500E-03,+2.0685326E+00
+59.5800E-03,-1.2656382E+00
+59.8100E-03,-2.3083517E+00
+60.0400E-03,+664.0100E-03
+60.2700E-03,+2.5509447E+00
+60.5000E-03,-59.6080E-03
+60.7300E-03,-2.5118693E+00
+60.9600E-03,-619.9095E-03
+61.1900E-03,+2.3926532E+00
+61.4200E-03,+1.1841105E+00
+61.6500E-03,-2.0696583E+00
+61.8800E-03,-1.7053367E+00
+62.1100E-03,+1.6288342E+00
+62.3400E-03,+2.1087336E+00
+62.5700E-03,-1.1450352E+00
+62.8000E-03,-2.3887537E+00
+63.0300E-03,+543.4070E-03
+63.2600E-03,+2.5132563E+00
+63.4900E-03,+101.1960E-03
+63.7200E-03,-2.5118693E+00
+63.9500E-03,-700.3116E-03
+64.1800E-03,+2.3122512E+00
+64.4100E-03,+1.2645125E+00
+64.6400E-03,-1.9892563E+00
+64.8700E-03,-1.7857387E+00
+65.1000E-03,+1.5082311E+00
+65.3300E-03,+2.1891357E+00
+65.5600E-03,-1.0244322E+00
+65.7900E-03,-2.4314673E+00
+66.0200E-03,+382.6030E-03
+66.2500E-03,+2.5911457E+00
+66.4800E-03,+221.7990E-03
+66.7100E-03,-2.5093568E+00
+66.9400E-03,-901.3166E-03
+67.1700E-03,+2.2720502E+00
+67.4000E-03,+1.4253166E+00
+67.6300E-03,-1.9088543E+00
+67.8600E-03,-1.9465427E+00
+68.0900E-03,+1.3876281E+00
+68.3200E-03,+2.2720502E+00
+68.5500E-03,-903.8291E-03
+68.7800E-03,-2.4716683E+00
+69.0100E-03,+224.3116E-03
+69.2400E-03,+2.5534573E+00
+69.4700E-03,+380.0904E-03
+69.7000E-03,-2.4314673E+00
+69.9300E-03,-1.0219196E+00
+70.1600E-03,+2.1916482E+00
+70.3900E-03,+1.5459196E+00
+70.6200E-03,-1.7882512E+00
+70.8500E-03,-1.9490553E+00
+71.0800E-03,+1.2670251E+00
+71.3100E-03,+2.3122512E+00
+71.5400E-03,-702.8241E-03
+71.7700E-03,-2.5495578E+00
+72.0000E-03,+23.3065E-03
+72.2300E-03,+2.5534573E+00
+72.4600E-03,+581.0955E-03
+72.6900E-03,-2.3912663E+00
+72.9200E-03,-1.1827236E+00
+73.1500E-03,+2.0710452E+00
+73.3800E-03,+1.7469246E+00
+73.6100E-03,-1.6274472E+00
+73.8400E-03,-2.1073467E+00
+74.0700E-03,+1.1062211E+00
+74.3000E-03,+2.3901407E+00
+74.5300E-03,-582.2211E-03
+74.7600E-03,-2.5495578E+00
+74.9900E-03,-177.6985E-03
+75.2200E-03,+2.5534573E+00
+75.4500E-03,+621.2965E-03
+75.6800E-03,-2.3510653E+00
+75.9100E-03,-1.2631256E+00
+76.1400E-03,+2.0308442E+00
+76.3700E-03,+1.8273266E+00
+76.6000E-03,-1.5470452E+00
+76.8300E-03,-2.1475477E+00
+77.0600E-03,+1.0258191E+00
+77.2900E-03,+2.4705427E+00
+77.5200E-03,-421.4171E-03
+77.7500E-03,-2.5118693E+00
+77.9800E-03,-258.1005E-03
+78.2100E-03,+2.4730552E+00
+78.4400E-03,+902.7035E-03
+78.6700E-03,-2.2706633E+00
+78.9000E-03,-1.4239296E+00
+79.1300E-03,+1.8298392E+00
+79.3600E-03,+1.9077286E+00
+79.5900E-03,-1.4666432E+00
+79.8200E-03,-2.2681507E+00
+80.0500E-03,+784.6131E-03
+80.2800E-03,+2.5107437E+00
+80.5100E-03,-260.6131E-03
+80.7400E-03,-2.5520703E+00
+80.9700E-03,-418.9045E-03
+81.2000E-03,+2.4328542E+00
+81.4300E-03,+1.0233065E+00
+81.6600E-03,-2.2304623E+00
+81.8900E-03,-1.5847337E+00
+82.1200E-03,+1.8298392E+00
+82.3500E-03,+2.0283316E+00
+82.5800E-03,-1.3460402E+00
+82.8100E-03,-2.3485527E+00
+83.0400E-03,+704.2110E-03
+83.2700E-03,+2.5509447E+00
+83.5000E-03,-140.0101E-03
+83.7300E-03,-2.5520703E+00
+83.9600E-03,-579.7085E-03
+84.1900E-03,+2.3926532E+00
+84.4200E-03,+1.1037085E+00
+84.6500E-03,-2.1098593E+00
+84.8800E-03,-1.7053367E+00
+85.1100E-03,+1.6690352E+00
+85.3400E-03,+2.1087336E+00
+85.5700E-03,-1.1048342E+00
+85.8000E-03,-2.3887537E+00
+86.0300E-03,+463.0050E-03
+86.2600E-03,+2.5509447E+00
+86.4900E-03,+101.1960E-03
+86.7200E-03,-2.5118693E+00
+86.9500E-03,-740.5126E-03
+87.1800E-03,+2.3122512E+00
+87.4100E-03,+1.3047136E+00
+87.6400E-03,-1.9892563E+00
+87.8700E-03,-1.7857387E+00
+88.1000E-03,+1.4680301E+00
+88.3300E-03,+2.1891357E+00
+88.5600E-03,-1.0646332E+00
+88.7900E-03,-2.4691558E+00
+89.0200E-03,+342.4020E-03
+89.2500E-03,+2.5534573E+00
+89.4800E-03,+262.0000E-03
+89.7100E-03,-2.4716683E+00
+89.9400E-03,-820.9146E-03
+90.1700E-03,+2.2318492E+00
+90.4000E-03,+1.4655176E+00
+90.6300E-03,-1.8686532E+00
+90.8600E-03,-1.9465427E+00
+91.0900E-03,+1.3876281E+00
+91.3200E-03,+2.2695377E+00
+91.5500E-03,-823.4271E-03
+91.7800E-03,-2.4716683E+00
+92.0100E-03,+184.1105E-03
+92.2400E-03,+2.5911457E+00
+92.4700E-03,+420.2915E-03
+92.7000E-03,-2.4314673E+00
+92.9300E-03,-944.0301E-03
+93.1600E-03,+2.1916482E+00
+93.3900E-03,+1.5057186E+00
+93.6200E-03,-1.8284522E+00
+93.8500E-03,-1.9867437E+00
+94.0800E-03,+1.3072261E+00
+94.3100E-03,+2.3499397E+00
+94.5400E-03,-702.8241E-03
+94.7700E-03,-2.5093568E+00
+95.0000E-03,+23.3065E-03
+95.2300E-03,+2.5534573E+00
+95.4600E-03,+621.2965E-03
+95.6900E-03,-2.3510653E+00
+95.9200E-03,-1.1827236E+00
+96.1500E-03,+2.0710452E+00
+96.3800E-03,+1.6665226E+00
+96.6100E-03,-1.6676482E+00
+96.8400E-03,-2.1073467E+00
+97.0700E-03,+1.1866231E+00
+97.3000E-03,+2.3901407E+00
+97.5300E-03,-622.4221E-03
+97.7600E-03,-2.5118693E+00
+97.9900E-03,-16.8945E-03
+98.2200E-03,+2.5132563E+00
+98.4500E-03,+741.8995E-03
+98.6800E-03,-2.3510653E+00
+98.9100E-03,-1.3033266E+00
+99.1400E-03,+2.0308442E+00
+99.3700E-03,+1.7469246E+00
+99.6000E-03,-1.5470452E+00
+99.8300E-03,-2.1877487E+00
+100.0600E-03,+1.0258191E+00
+100.2900E-03,+2.4303417E+00
+100.5200E-03,-381.2161E-03
+100.7500E-03,-2.5118693E+00
+100.9800E-03,-258.1005E-03
+101.2100E-03,+2.4730552E+00
+101.4400E-03,+862.5025E-03
+101.6700E-03,-2.3108643E+00
+101.9000E-03,-1.4239296E+00
+102.1300E-03,+1.9102412E+00
+102.3600E-03,+1.9077286E+00
+102.5900E-03,-1.4264422E+00
+102.8200E-03,-2.3083517E+00
+103.0500E-03,+824.8141E-03
+103.2800E-03,+2.4730552E+00
+103.5100E-03,-220.4121E-03
+103.7400E-03,-2.5118693E+00
+103.9700E-03,-459.1055E-03
+104.2000E-03,+2.4328542E+00
+104.4300E-03,+983.1055E-03
+104.6600E-03,-2.1902613E+00
+104.8900E-03,-1.5847337E+00
+105.1200E-03,+1.7896382E+00
+105.3500E-03,+1.9881306E+00
+105.5800E-03,-1.3058392E+00
+105.8100E-03,-2.3083517E+00
+106.0400E-03,+704.2110E-03
+106.2700E-03,+2.5107437E+00
+106.5000E-03,-180.2111E-03
+106.7300E-03,-2.5520703E+00
+106.9600E-03,-579.7085E-03
+107.1900E-03,+2.3926532E+00
+107.4200E-03,+1.1439095E+00
+107.6500E-03,-2.0696583E+00
+107.8800E-03,-1.7053367E+00
+108.1100E-03,+1.6690352E+00
+108.3400E-03,+2.1087336E+00
+108.5700E-03,-1.1852362E+00
+108.8000E-03,-2.3887537E+00
+109.0300E-03,+503.2060E-03
+109.2600E-03,+2.5509447E+00
+109.4900E-03,+101.1960E-03
+109.7200E-03,-2.4716683E+00
+109.9500E-03,-700.3116E-03
+110.1800E-03,+2.3524522E+00
+110.4100E-03,+1.2645125E+00
+110.6400E-03,-2.0294573E+00
+110.8700E-03,-1.7857387E+00
+111.1000E-03,+1.5484321E+00
+111.3300E-03,+2.1891357E+00
+111.5600E-03,-1.0244322E+00
+111.7900E-03,-2.4289548E+00
+112.0200E-03,+382.6030E-03
+112.2500E-03,+2.5534573E+00
+112.4800E-03,+299.6884E-03
+112.7100E-03,-2.4716683E+00
+112.9400E-03,-820.9146E-03
+113.1700E-03,+2.2720502E+00
