-60.0200E-03,-1.6925126E+00
-59.7900E-03,+7.5285930E+00
-59.5600E-03,+2.7044723E+00
-59.3300E-03,-6.7302011E+00
-59.1000E-03,-5.1095981E+00
-58.8700E-03,+5.1290955E+00
-58.6400E-03,+5.9205527E+00
-58.4100E-03,-4.3181408E+00
-58.1800E-03,-7.3206534E+00
-57.9500E-03,+1.7120100E+00
-57.7200E-03,+7.5411558E+00
-57.4900E-03,-298.0403E-03
-57.2600E-03,-7.7352263E+00
-57.0300E-03,-1.8935177E+00
-56.8000E-03,+6.9381407E+00
-56.5700E-03,+3.3074874E+00
-56.3400E-03,-6.7302011E+00
-56.1100E-03,-5.3106031E+00
-55.8800E-03,+4.7270854E+00
-55.6500E-03,+5.9331156E+00
-55.4200E-03,-3.9161308E+00
-55.1900E-03,-7.5216584E+00
-54.9600E-03,+1.3099999E+00
-54.7300E-03,+7.3401507E+00
-54.5000E-03,+103.9698E-03
-54.2700E-03,-7.7352263E+00
-54.0400E-03,-2.6975378E+00
-53.8100E-03,+6.9381407E+00
-53.5800E-03,+3.5210552E+00
-53.3500E-03,-6.3281911E+00
-53.1200E-03,-5.7126132E+00
-52.8900E-03,+4.1240703E+00
-52.6600E-03,+6.3225628E+00
-52.4300E-03,-3.1121106E+00
-52.2000E-03,-7.7226634E+00
-51.9700E-03,+920.5527E-03
-51.7400E-03,+7.1391457E+00
-51.5100E-03,+505.9798E-03
-51.2800E-03,-7.9236685E+00
-51.0500E-03,-2.8985428E+00
-50.8200E-03,+6.5361306E+00
-50.5900E-03,+4.1115075E+00
-50.3600E-03,-6.1271860E+00
-50.1300E-03,-6.1146232E+00
-49.9000E-03,+3.9230653E+00
-49.6700E-03,+6.5361306E+00
-49.4400E-03,-2.9111056E+00
-49.2100E-03,-7.7352263E+00
-48.9800E-03,+317.5376E-03
-48.7500E-03,+7.1391457E+00
-48.5200E-03,+1.1089949E+00
-48.2900E-03,-7.5342212E+00
-48.0600E-03,-3.3005529E+00
-47.8300E-03,+6.3351256E+00
-47.6000E-03,+4.5135176E+00
-47.3700E-03,-5.5241710E+00
-47.1400E-03,-6.5166333E+00
-46.9100E-03,+3.7220603E+00
-46.6800E-03,+7.1265829E+00
-46.4500E-03,-2.1070855E+00
-46.2200E-03,-7.7352263E+00
-45.9900E-03,-285.4775E-03
-45.7600E-03,+7.7295980E+00
-45.5300E-03,+1.4984422E+00
-45.3000E-03,-7.3332162E+00
-45.0700E-03,-3.9035679E+00
-44.8400E-03,+6.1341206E+00
-44.6100E-03,+4.9155276E+00
-44.3800E-03,-5.3231659E+00
-44.1500E-03,-6.7176383E+00
-43.9200E-03,+2.9180402E+00
-43.6900E-03,+6.7371357E+00
-43.4600E-03,-1.9060805E+00
-43.2300E-03,-7.7352263E+00
-43.0000E-03,-687.4875E-03
-42.7700E-03,+7.1391457E+00
-42.5400E-03,+1.9004522E+00
-42.3100E-03,-7.3332162E+00
-42.0800E-03,-4.3055780E+00
-41.8500E-03,+5.9331156E+00
-41.6200E-03,+5.1165326E+00
-41.3900E-03,-4.7201509E+00
-41.1600E-03,-6.9186433E+00
-40.9300E-03,+2.5160301E+00
-40.7000E-03,+6.7371357E+00
-40.4700E-03,-1.3030654E+00
-40.2400E-03,-8.3256785E+00
-40.0100E-03,-1.2905026E+00
-39.7800E-03,+7.3401507E+00
-39.5500E-03,+2.5034673E+00
-39.3200E-03,-6.9312062E+00
-39.0900E-03,-4.5191458E+00
-38.8600E-03,+5.5311055E+00
-38.6300E-03,+5.5185427E+00
-38.4000E-03,-4.5191458E+00
-38.1700E-03,-7.3206534E+00
-37.9400E-03,+2.5160301E+00
-37.7100E-03,+6.9381407E+00
-37.4800E-03,-901.0554E-03
-37.2500E-03,-8.1246735E+00
-37.0200E-03,-1.3030654E+00
-36.7900E-03,+6.7371357E+00
-36.5600E-03,+2.9054773E+00
-36.3300E-03,-6.9312062E+00
-36.1000E-03,-5.1095981E+00
-35.8700E-03,+5.3301005E+00
-35.6400E-03,+5.9205527E+00
-35.4100E-03,-3.9161308E+00
-35.1800E-03,-7.1322112E+00
-34.9500E-03,+1.7120100E+00
-34.7200E-03,+7.9306030E+00
-34.4900E-03,-298.0403E-03
-34.2600E-03,-7.9236685E+00
-34.0300E-03,-2.0945227E+00
-33.8000E-03,+7.5285930E+00
-33.5700E-03,+3.5084924E+00
-33.3400E-03,-6.7302011E+00
-33.1100E-03,-5.5116082E+00
-32.8800E-03,+4.9280904E+00
-32.6500E-03,+6.1215578E+00
-32.4200E-03,-3.5141207E+00
-32.1900E-03,-7.5216584E+00
-31.9600E-03,+1.1215577E+00
-31.7300E-03,+7.1391457E+00
-31.5000E-03,-97.0352E-03
-31.2700E-03,-7.7352263E+00
-31.0400E-03,-2.4965328E+00
-30.8100E-03,+6.7371357E+00
-30.5800E-03,+3.9105025E+00
-30.3500E-03,-6.1271860E+00
-30.1200E-03,-5.7126132E+00
-29.8900E-03,+4.1240703E+00
-29.6600E-03,+6.3225628E+00
-29.4300E-03,-3.1121106E+00
-29.2000E-03,-7.7226634E+00
-28.9700E-03,+518.5427E-03
-28.7400E-03,+8.1316080E+00
-28.5100E-03,+304.9748E-03
-28.2800E-03,-7.9362313E+00
-28.0500E-03,-2.8985428E+00
-27.8200E-03,+6.7371357E+00
-27.5900E-03,+3.9230653E+00
-27.3600E-03,-6.1271860E+00
-27.1300E-03,-6.1146232E+00
-26.9000E-03,+3.9230653E+00
-26.6700E-03,+6.5235678E+00
-26.4400E-03,-2.9111056E+00
-26.2100E-03,-8.1246735E+00
-25.9800E-03,+317.5376E-03
-25.7500E-03,+7.3275879E+00
-25.5200E-03,+1.1089949E+00
-25.2900E-03,-7.9236685E+00
-25.0600E-03,-3.1121106E+00
-24.8300E-03,+6.3351256E+00
-24.6000E-03,+4.5135176E+00
-24.3700E-03,-5.7251760E+00
-24.1400E-03,-6.3156283E+00
-23.9100E-03,+3.7220603E+00
-23.6800E-03,+6.5361306E+00
-23.4500E-03,-2.5090956E+00
-23.2200E-03,-7.7352263E+00
-22.9900E-03,-84.4724E-03
-22.7600E-03,+6.9381407E+00
-22.5300E-03,+1.6994472E+00
-22.3000E-03,-7.3332162E+00
-22.0700E-03,-3.7025629E+00
-21.8400E-03,+6.1341206E+00
-21.6100E-03,+5.1165326E+00
-21.3800E-03,-5.3231659E+00
-21.1500E-03,-6.7176383E+00
-20.9200E-03,+3.1190452E+00
-20.6900E-03,+6.9381407E+00
-20.4600E-03,-1.7050755E+00
-20.2300E-03,-7.9362313E+00
-20.0000E-03,-687.4875E-03
-19.7700E-03,+6.9381407E+00
-19.5400E-03,+2.1014572E+00
-19.3100E-03,-7.5216584E+00
-19.0800E-03,-4.3055780E+00
-18.8500E-03,+5.9331156E+00
-18.6200E-03,+5.1165326E+00
-18.3900E-03,-4.9211559E+00
-18.1600E-03,-6.9186433E+00
-17.9300E-03,+2.7170351E+00
-17.7000E-03,+7.5285930E+00
-17.4700E-03,-1.5040704E+00
-17.2400E-03,-8.1246735E+00
-17.0100E-03,-888.4925E-03
-16.7800E-03,+7.3401507E+00
-16.5500E-03,+2.3024623E+00
-16.3200E-03,-7.1322112E+00
-16.0900E-03,-4.5065830E+00
-15.8600E-03,+5.5311055E+00
-15.6300E-03,+5.5185427E+00
-15.4000E-03,-4.7201509E+00
-15.1700E-03,-7.3206534E+00
-14.9400E-03,+2.1140200E+00
-14.7100E-03,+7.1391457E+00
-14.4800E-03,-901.0554E-03
-14.2500E-03,-8.1246735E+00
-14.0200E-03,-1.4915076E+00
-13.7900E-03,+6.9381407E+00
-13.5600E-03,+2.7044723E+00
-13.3300E-03,-6.7302011E+00
-13.1000E-03,-5.1095981E+00
-12.8700E-03,+4.9280904E+00
-12.6400E-03,+5.7321105E+00
-12.4100E-03,-4.1171358E+00
-12.1800E-03,-7.1322112E+00
-11.9500E-03,+1.7120100E+00
-11.7200E-03,+6.9381407E+00
-11.4900E-03,-499.0453E-03
-11.2600E-03,-7.7352263E+00
-11.0300E-03,-2.0945227E+00
-10.8000E-03,+7.1265829E+00
-10.5700E-03,+3.5084924E+00
-10.3400E-03,-6.7302011E+00
-10.1100E-03,-5.3106031E+00
-9.8800E-03,+4.9280904E+00
-9.6500E-03,+6.1215578E+00
-9.4200E-03,-3.7151257E+00
-9.1900E-03,-7.3332162E+00
-8.9600E-03,+1.3099999E+00
-8.7300E-03,+7.1391457E+00
-8.5000E-03,-298.0403E-03
-8.2700E-03,-7.7352263E+00
-8.0400E-03,-2.1070855E+00
-7.8100E-03,+6.7371357E+00
-7.5800E-03,+3.5084924E+00
-7.3500E-03,-6.3281911E+00
-7.1200E-03,-5.5116082E+00
-6.8900E-03,+4.5260804E+00
-6.6600E-03,+6.3225628E+00
-6.4300E-03,-3.1121106E+00
-6.2000E-03,-7.5342212E+00
-5.9700E-03,+920.5527E-03
-5.7400E-03,+8.1441709E+00
-5.5100E-03,+505.9798E-03
-5.2800E-03,-7.9362313E+00
-5.0500E-03,-2.6975378E+00
-4.8200E-03,+6.5361306E+00
-4.5900E-03,+4.3125125E+00
-4.3600E-03,-6.1271860E+00
-4.1300E-03,-5.9136182E+00
-3.9000E-03,+4.1240703E+00
-3.6700E-03,+6.7245728E+00
-3.4400E-03,-2.9111056E+00
-3.2100E-03,-7.9362313E+00
-2.9800E-03,+317.5376E-03
-2.7500E-03,+7.9306030E+00
-2.5200E-03,+907.9899E-03
-2.2900E-03,-7.7352263E+00
-2.0600E-03,-3.3005529E+00
-1.8300E-03,+6.3351256E+00
-1.6000E-03,+4.3125125E+00
-1.3700E-03,-5.7251760E+00
-1.1400E-03,-6.3156283E+00
-910.0E-06,+3.7220603E+00
-680.0E-06,+6.7245728E+00
-450.0E-06,-2.3080905E+00
-220.0E-06,-8.1246735E+00
+10.0E-06,-84.4724E-03
+240.0E-06,+7.9306030E+00
+470.0E-06,+1.4984422E+00
+700.0E-06,-7.5342212E+00
+930.0E-06,-3.7025629E+00
+1.1600E-03,+6.1341206E+00
+1.3900E-03,+4.9155276E+00
+1.6200E-03,-5.5241710E+00
+1.8500E-03,-6.5291961E+00
+2.0800E-03,+3.3200502E+00
+2.3100E-03,+7.5285930E+00
+2.5400E-03,-1.9060805E+00
+2.7700E-03,-8.1372363E+00
+3.0000E-03,-486.4825E-03
+3.2300E-03,+7.7295980E+00
+3.4600E-03,+1.9004522E+00
+3.6900E-03,-7.7352263E+00
+3.9200E-03,-4.3055780E+00
+4.1500E-03,+5.9331156E+00
+4.3800E-03,+5.3175377E+00
+4.6100E-03,-4.7201509E+00
+4.8400E-03,-6.9186433E+00
+5.0700E-03,+2.9180402E+00
+5.3000E-03,+7.3275879E+00
+5.5300E-03,-1.7050755E+00
+5.7600E-03,-8.1246735E+00
+5.9900E-03,-1.2905026E+00
+6.2200E-03,+7.3401507E+00
+6.4500E-03,+2.3024623E+00
+6.6800E-03,-7.3332162E+00
+6.9100E-03,-4.5065830E+00
+7.1400E-03,+5.3301005E+00
+7.3700E-03,+5.5185427E+00
+7.6000E-03,-4.5191458E+00
+7.8300E-03,-7.3206534E+00
+8.0600E-03,+2.1140200E+00
+8.2900E-03,+7.7295980E+00
+8.5200E-03,-901.0554E-03
+8.7500E-03,-8.1372363E+00
+8.9800E-03,-1.4915076E+00
+9.2100E-03,+6.7371357E+00
+9.4400E-03,+2.7044723E+00
+9.6700E-03,-6.9312062E+00
+9.9000E-03,-5.3106031E+00
+10.1300E-03,+5.1290955E+00
+10.3600E-03,+5.9205527E+00
+10.5900E-03,-4.1171358E+00
+10.8200E-03,-7.3206534E+00
+11.0500E-03,+1.7120100E+00
+11.2800E-03,+7.1265829E+00
+11.5100E-03,-298.0403E-03
+11.7400E-03,-8.1372363E+00
+11.9700E-03,-2.0945227E+00
+12.2000E-03,+7.1265829E+00
+12.4300E-03,+3.1064824E+00
+12.6600E-03,-6.7302011E+00
+12.8900E-03,-5.5116082E+00
+13.1200E-03,+4.9280904E+00
+13.3500E-03,+6.1215578E+00
+13.5800E-03,-3.7151257E+00
+13.8100E-03,-7.7226634E+00
+14.0400E-03,+1.7120100E+00
+14.2700E-03,+7.3275879E+00
+14.5000E-03,+103.9698E-03
+14.7300E-03,-7.7352263E+00
+14.9600E-03,-2.4965328E+00
+15.1900E-03,+6.7371357E+00
+15.4200E-03,+3.7094974E+00
+15.6500E-03,-6.1271860E+00
+15.8800E-03,-5.7126132E+00
+16.1100E-03,+4.5260804E+00
+16.3400E-03,+6.3225628E+00
+16.5700E-03,-3.5141207E+00
+16.8000E-03,-7.3332162E+00
+17.0300E-03,+920.5527E-03
+17.2600E-03,+7.1391457E+00
+17.4900E-03,+304.9748E-03
+17.7200E-03,-7.9236685E+00
+17.9500E-03,-2.8985428E+00
+18.1800E-03,+6.7371357E+00
+18.4100E-03,+3.9105025E+00
+18.6400E-03,-5.9261810E+00
+18.8700E-03,-6.1146232E+00
+19.1000E-03,+4.1240703E+00
+19.3300E-03,+6.7245728E+00
+19.5600E-03,-2.9111056E+00
+19.7900E-03,-7.9362313E+00
+20.0200E-03,+518.5427E-03
+20.2500E-03,+7.1391457E+00
+20.4800E-03,+907.9899E-03
+20.7100E-03,-7.3332162E+00
+20.9400E-03,-3.3005529E+00
+21.1700E-03,+6.5361306E+00
+21.4000E-03,+4.3125125E+00
+21.6300E-03,-5.7251760E+00
+21.8600E-03,-6.3156283E+00
+22.0900E-03,+3.7220603E+00
+22.3200E-03,+6.7371357E+00
+22.5500E-03,-2.1070855E+00
+22.7800E-03,-7.7226634E+00
+23.0100E-03,-285.4775E-03
+23.2400E-03,+7.5411558E+00
+23.4700E-03,+1.3099999E+00
+23.7000E-03,-7.7352263E+00
+23.9300E-03,-3.7025629E+00
+24.1600E-03,+6.1341206E+00
+24.3900E-03,+4.9155276E+00
+24.6200E-03,-5.5241710E+00
+24.8500E-03,-6.7176383E+00
+25.0800E-03,+3.3200502E+00
+25.3100E-03,+7.5285930E+00
+25.5400E-03,-1.7050755E+00
+25.7700E-03,-8.3256785E+00
+26.0000E-03,-687.4875E-03
+26.2300E-03,+7.3401507E+00
+26.4600E-03,+1.9004522E+00
+26.6900E-03,-7.3206534E+00
+26.9200E-03,-4.3055780E+00
+27.1500E-03,+5.7321105E+00
+27.3800E-03,+4.9155276E+00
+27.6100E-03,-5.1221609E+00
+27.8400E-03,-6.9186433E+00
+28.0700E-03,+2.7170351E+00
+28.3000E-03,+7.1265829E+00
+28.5300E-03,-1.7050755E+00
+28.7600E-03,-8.1246735E+00
+28.9900E-03,-1.0894976E+00
+29.2200E-03,+6.9381407E+00
+29.4500E-03,+2.3024623E+00
+29.6800E-03,-7.3206534E+00
+29.9100E-03,-4.5065830E+00
+30.1400E-03,+5.5311055E+00
+30.3700E-03,+5.5185427E+00
+30.6000E-03,-4.7201509E+00
+30.8300E-03,-7.1196484E+00
+31.0600E-03,+2.3150251E+00
+31.2900E-03,+6.7371357E+00
+31.5200E-03,-1.1020604E+00
+31.7500E-03,-7.9362313E+00
+31.9800E-03,-1.4915076E+00
+32.2100E-03,+7.7295980E+00
+32.4400E-03,+2.9054773E+00
+32.6700E-03,-7.1322112E+00
+32.9000E-03,-4.9085931E+00
+33.1300E-03,+5.3301005E+00
+33.3600E-03,+5.7195477E+00
+33.5900E-03,-4.1171358E+00
+33.8200E-03,-7.1196484E+00
+34.0500E-03,+2.1140200E+00
+34.2800E-03,+7.5285930E+00
+34.5100E-03,-499.0453E-03
+34.7400E-03,-7.9236685E+00
+34.9700E-03,-1.8935177E+00
+35.2000E-03,+6.7371357E+00
+35.4300E-03,+3.5084924E+00
+35.6600E-03,-6.7302011E+00
+35.8900E-03,-5.1221609E+00
+36.1200E-03,+4.9280904E+00
+36.3500E-03,+6.1215578E+00
+36.5800E-03,-3.7151257E+00
+36.8100E-03,-7.7226634E+00
+37.0400E-03,+1.5110050E+00
+37.2700E-03,+7.5411558E+00
+37.5000E-03,-97.0352E-03
+37.7300E-03,-7.5342212E+00
+37.9600E-03,-2.4965328E+00
+38.1900E-03,+6.9381407E+00
+38.4200E-03,+3.7094974E+00
+38.6500E-03,-6.5291961E+00
+38.8800E-03,-5.7126132E+00
+39.1100E-03,+4.3250753E+00
+39.3400E-03,+6.3225628E+00
+39.5700E-03,-3.5141207E+00
+39.8000E-03,-7.9236685E+00
+40.0300E-03,+719.5477E-03
+40.2600E-03,+7.3275879E+00
+40.4900E-03,+706.9849E-03
+40.7200E-03,-7.7352263E+00
+40.9500E-03,-2.8985428E+00
+41.1800E-03,+6.7371357E+00
+41.4100E-03,+4.3125125E+00
+41.6400E-03,-5.9261810E+00
+41.8700E-03,-6.1146232E+00
+42.1000E-03,+4.1240703E+00
+42.3300E-03,+6.7245728E+00
+42.5600E-03,-3.1121106E+00
+42.7900E-03,-8.1246735E+00
+43.0200E-03,+518.5427E-03
+43.2500E-03,+7.9306030E+00
+43.4800E-03,+1.1089949E+00
+43.7100E-03,-7.3332162E+00
+43.9400E-03,-3.3005529E+00
+44.1700E-03,+6.5361306E+00
+44.4000E-03,+4.5135176E+00
+44.6300E-03,-5.7251760E+00
+44.8600E-03,-6.1271860E+00
+45.0900E-03,+3.5210552E+00
+45.3200E-03,+6.7371357E+00
+45.5500E-03,-2.7101006E+00
+45.7800E-03,-7.9362313E+00
+46.0100E-03,-285.4775E-03
+46.2400E-03,+7.3401507E+00
+46.4700E-03,+1.3099999E+00
+46.7000E-03,-7.5342212E+00
+46.9300E-03,-3.7025629E+00
+47.1600E-03,+6.1341206E+00
+47.3900E-03,+4.9155276E+00
+47.6200E-03,-5.5241710E+00
+47.8500E-03,-6.5166333E+00
+48.0800E-03,+3.3200502E+00
+48.3100E-03,+6.7371357E+00
+48.5400E-03,-1.9060805E+00
+48.7700E-03,-7.9362313E+00
+49.0000E-03,-285.4775E-03
+49.2300E-03,+7.7421608E+00
+49.4600E-03,+1.9004522E+00
+49.6900E-03,-7.3332162E+00
+49.9200E-03,-4.3055780E+00
+50.1500E-03,+5.9331156E+00
+50.3800E-03,+5.3175377E+00
+50.6100E-03,-4.9211559E+00
+50.8400E-03,-6.9186433E+00
+51.0700E-03,+2.9180402E+00
+51.3000E-03,+6.7371357E+00
+51.5300E-03,-1.7050755E+00
+51.7600E-03,-8.1372363E+00
+51.9900E-03,-888.4925E-03
+52.2200E-03,+7.7295980E+00
+52.4500E-03,+2.3024623E+00
+52.6800E-03,-7.1322112E+00
+52.9100E-03,-4.7075880E+00
+53.1400E-03,+5.5311055E+00
+53.3700E-03,+5.5185427E+00
+53.6000E-03,-4.9211559E+00
+53.8300E-03,-7.1196484E+00
+54.0600E-03,+2.3150251E+00
+54.2900E-03,+7.1391457E+00
+54.5200E-03,-901.0554E-03
+54.7500E-03,-7.7352263E+00
+54.9800E-03,-1.4915076E+00
+55.2100E-03,+7.3401507E+00
+55.4400E-03,+2.5034673E+00
+55.6700E-03,-6.9312062E+00
+55.9000E-03,-5.1095981E+00
+56.1300E-03,+5.1290955E+00
+56.3600E-03,+5.7195477E+00
+56.5900E-03,-4.1171358E+00
+56.8200E-03,-7.3206534E+00
+57.0500E-03,+1.9130150E+00
+57.2800E-03,+7.5285930E+00
+57.5100E-03,-700.0503E-03
+57.7400E-03,-8.1372363E+00
+57.9700E-03,-1.6925126E+00
+58.2000E-03,+6.7371357E+00
+58.4300E-03,+3.3074874E+00
+58.6600E-03,-6.7302011E+00
+58.8900E-03,-5.3106031E+00
+59.1200E-03,+4.7270854E+00
+59.3500E-03,+6.1215578E+00
+59.5800E-03,-3.9161308E+00
+59.8100E-03,-7.7226634E+00
+60.0400E-03,+1.3099999E+00
+60.2700E-03,+7.1391457E+00
+60.5000E-03,-97.0352E-03
+60.7300E-03,-7.7352263E+00
+60.9600E-03,-2.2955277E+00
+61.1900E-03,+6.7371357E+00
+61.4200E-03,+3.7094974E+00
+61.6500E-03,-6.3281911E+00
+61.8800E-03,-5.7126132E+00
+62.1100E-03,+4.3250753E+00
+62.3400E-03,+6.1215578E+00
+62.5700E-03,-3.5141207E+00
+62.8000E-03,-7.9236685E+00
+63.0300E-03,+1.1215577E+00
+63.2600E-03,+7.7421608E+00
+63.4900E-03,+304.9748E-03
+63.7200E-03,-7.9236685E+00
+63.9500E-03,-2.8985428E+00
+64.1800E-03,+6.7371357E+00
+64.4100E-03,+4.3125125E+00
+64.6400E-03,-5.9261810E+00
+64.8700E-03,-5.9136182E+00
+65.1000E-03,+4.3250753E+00
+65.3300E-03,+6.5235678E+00
+65.5600E-03,-2.7101006E+00
+65.7900E-03,-7.5342212E+00
+66.0200E-03,+518.5427E-03
+66.2500E-03,+8.1316080E+00
+66.4800E-03,+907.9899E-03
+66.7100E-03,-7.7352263E+00
+66.9400E-03,-3.0995478E+00
+67.1700E-03,+6.3351256E+00
+67.4000E-03,+4.5135176E+00
+67.6300E-03,-5.9261810E+00
+67.8600E-03,-6.5166333E+00
+68.0900E-03,+3.7220603E+00
+68.3200E-03,+6.7245728E+00
+68.5500E-03,-2.5090956E+00
+68.7800E-03,-7.9236685E+00
+69.0100E-03,-84.4724E-03
+69.2400E-03,+7.7295980E+00
+69.4700E-03,+1.1089949E+00
+69.7000E-03,-7.1322112E+00
+69.9300E-03,-3.7025629E+00
+70.1600E-03,+6.3351256E+00
+70.3900E-03,+4.7270854E+00
+70.6200E-03,-5.3231659E+00
+70.8500E-03,-6.7176383E+00
+71.0800E-03,+3.3200502E+00
+71.3100E-03,+6.9381407E+00
+71.5400E-03,-1.9060805E+00
+71.7700E-03,-8.1246735E+00
+72.0000E-03,-486.4825E-03
+72.2300E-03,+7.3401507E+00
+72.4600E-03,+1.6994472E+00
+72.6900E-03,-7.5216584E+00
+72.9200E-03,-4.5065830E+00
+73.1500E-03,+5.9331156E+00
+73.3800E-03,+5.1165326E+00
+73.6100E-03,-4.9211559E+00
+73.8400E-03,-6.9186433E+00
+74.0700E-03,+2.7170351E+00
+74.3000E-03,+7.3275879E+00
+74.5300E-03,-1.7050755E+00
+74.7600E-03,-7.9362313E+00
+74.9900E-03,-888.4925E-03
+75.2200E-03,+7.7295980E+00
+75.4500E-03,+2.1014572E+00
+75.6800E-03,-7.1322112E+00
+75.9100E-03,-4.5065830E+00
+76.1400E-03,+5.5311055E+00
+76.3700E-03,+5.5185427E+00
+76.6000E-03,-4.7201509E+00
+76.8300E-03,-7.3206534E+00
+77.0600E-03,+2.5160301E+00
+77.2900E-03,+7.7295980E+00
+77.5200E-03,-1.3030654E+00
+77.7500E-03,-8.3256785E+00
+77.9800E-03,-1.6925126E+00
+78.2100E-03,+7.1391457E+00
+78.4400E-03,+2.5034673E+00
+78.6700E-03,-6.9312062E+00
+78.9000E-03,-5.1095981E+00
+79.1300E-03,+5.1290955E+00
+79.3600E-03,+5.7321105E+00
+79.5900E-03,-4.3181408E+00
+79.8200E-03,-7.1196484E+00
+80.0500E-03,+1.9130150E+00
+80.2800E-03,+7.1391457E+00
+80.5100E-03,-499.0453E-03
+80.7400E-03,-7.9236685E+00
+80.9700E-03,-2.0945227E+00
+81.2000E-03,+7.3275879E+00
+81.4300E-03,+3.3074874E+00
+81.6600E-03,-6.7302011E+00
+81.8900E-03,-5.3106031E+00
+82.1200E-03,+4.7270854E+00
+82.3500E-03,+6.1215578E+00
+82.5800E-03,-4.1171358E+00
+82.8100E-03,-7.7226634E+00
+83.0400E-03,+1.3099999E+00
+83.2700E-03,+7.5411558E+00
+83.5000E-03,+103.9698E-03
+83.7300E-03,-8.1372363E+00
+83.9600E-03,-2.4965328E+00
+84.1900E-03,+6.7371357E+00
+84.4200E-03,+3.5084924E+00
+84.6500E-03,-6.5291961E+00
+84.8800E-03,-5.7126132E+00
+85.1100E-03,+4.5260804E+00
+85.3400E-03,+6.5235678E+00
+85.5700E-03,-3.5141207E+00
+85.8000E-03,-7.9236685E+00
+86.0300E-03,+1.1215577E+00
+86.2600E-03,+7.5285930E+00
+86.4900E-03,+304.9748E-03
+86.7200E-03,-7.9362313E+00
+86.9500E-03,-2.8985428E+00
+87.1800E-03,+6.5361306E+00
+87.4100E-03,+3.7094974E+00
+87.6400E-03,-5.9261810E+00
+87.8700E-03,-6.1146232E+00
+88.1000E-03,+4.1240703E+00
+88.3300E-03,+6.5361306E+00
+88.5600E-03,-3.1121106E+00
+88.7900E-03,-7.9236685E+00
+89.0200E-03,+518.5427E-03
+89.2500E-03,+8.1316080E+00
+89.4800E-03,+907.9899E-03
+89.7100E-03,-7.7352263E+00
+89.9400E-03,-3.3005529E+00
+90.1700E-03,+6.3351256E+00
+90.4000E-03,+4.3125125E+00
+90.6300E-03,-5.9261810E+00
+90.8600E-03,-6.3156283E+00
+91.0900E-03,+3.9230653E+00
+91.3200E-03,+7.1265829E+00
+91.5500E-03,-2.9111056E+00
+91.7800E-03,-8.1246735E+00
+92.0100E-03,+116.5326E-03
+92.2400E-03,+7.5285930E+00
+92.4700E-03,+1.3099999E+00
+92.7000E-03,-7.5216584E+00
+92.9300E-03,-3.7025629E+00
+93.1600E-03,+6.3351256E+00
+93.3900E-03,+4.7145226E+00
+93.6200E-03,-5.3231659E+00
+93.8500E-03,-6.7176383E+00
+94.0800E-03,+3.3200502E+00
+94.3100E-03,+6.9255779E+00
+94.5400E-03,-2.1070855E+00
+94.7700E-03,-7.7352263E+00
+95.0000E-03,-285.4775E-03
+95.2300E-03,+7.3275879E+00
+95.4600E-03,+1.9004522E+00
+95.6900E-03,-7.1322112E+00
+95.9200E-03,-4.1045730E+00
+96.1500E-03,+5.9331156E+00
+96.3800E-03,+5.1165326E+00
+96.6100E-03,-5.1221609E+00
+96.8400E-03,-6.5291961E+00
+97.0700E-03,+2.9180402E+00
+97.3000E-03,+7.1265829E+00
+97.5300E-03,-1.5040704E+00
+97.7600E-03,-7.7352263E+00
+97.9900E-03,-1.0894976E+00
+98.2200E-03,+7.5411558E+00
+98.4500E-03,+2.1014572E+00
+98.6800E-03,-7.1322112E+00
+98.9100E-03,-4.5191458E+00
+99.1400E-03,+5.7321105E+00
+99.3700E-03,+5.5185427E+00
+99.6000E-03,-4.9211559E+00
+99.8300E-03,-7.1196484E+00
+100.0600E-03,+2.3150251E+00
+100.2900E-03,+7.5411558E+00
+100.5200E-03,-1.1020604E+00
+100.7500E-03,-8.1246735E+00
+100.9800E-03,-1.6925126E+00
+101.2100E-03,+7.3275879E+00
+101.4400E-03,+2.9054773E+00
+101.6700E-03,-6.9312062E+00
+101.9000E-03,-5.1095981E+00
+102.1300E-03,+5.3301005E+00
+102.3600E-03,+5.9205527E+00
+102.5900E-03,-4.5191458E+00
+102.8200E-03,-7.1322112E+00
+103.0500E-03,+1.7120100E+00
+103.2800E-03,+7.1265829E+00
+103.5100E-03,-499.0453E-03
+103.7400E-03,-8.3256785E+00
+103.9700E-03,-2.0945227E+00
+104.2000E-03,+6.5361306E+00
+104.4300E-03,+3.1064824E+00
+104.6600E-03,-6.7302011E+00
+104.8900E-03,-5.5116082E+00
+105.1200E-03,+4.9280904E+00
+105.3500E-03,+5.9205527E+00
+105.5800E-03,-3.9161308E+00
+105.8100E-03,-7.5216584E+00
+106.0400E-03,+1.3099999E+00
+106.2700E-03,+7.1391457E+00
+106.5000E-03,-97.0352E-03
+106.7300E-03,-7.7226634E+00
+106.9600E-03,-2.0945227E+00
+107.1900E-03,+6.9255779E+00
+107.4200E-03,+3.5084924E+00
+107.6500E-03,-6.5291961E+00
+107.8800E-03,-5.7126132E+00
+108.1100E-03,+4.3250753E+00
+108.3400E-03,+6.3225628E+00
+108.5700E-03,-3.5141207E+00
+108.8000E-03,-7.5342212E+00
+109.0300E-03,+1.1215577E+00
+109.2600E-03,+7.3275879E+00
+109.4900E-03,+505.9798E-03
+109.7200E-03,-7.7352263E+00
+109.9500E-03,-2.8985428E+00
