x-axis,2
second,Volt
-119.2400E-03,-13.5518092E+00
-118.7900E-03,+12.6542211E+00
-118.3400E-03,-12.3583419E+00
-117.8900E-03,+9.2496985E+00
-117.4400E-03,-5.9261810E+00
-116.9900E-03,+1.9130150E+00
-116.5400E-03,+1.1089949E+00
-116.0900E-03,-6.8181408E+00
-115.6400E-03,+9.5386432E+00
-115.1900E-03,-12.3457791E+00
-114.7400E-03,+12.9682915E+00
-114.2900E-03,-13.6648745E+00
-113.8400E-03,+11.1592463E+00
-113.3900E-03,-10.0467841E+00
-112.9400E-03,+6.3351256E+00
-112.4900E-03,-2.6095981E+00
-112.0400E-03,-2.2955277E+00
-111.5900E-03,+5.6190452E+00
-111.1400E-03,-9.7327137E+00
-110.6900E-03,+11.4481910E+00
-110.2400E-03,-13.3508042E+00
-109.7900E-03,+13.4708041E+00
-109.3400E-03,-12.3583419E+00
-108.8900E-03,+8.8476884E+00
-108.4400E-03,-6.1271860E+00
-107.9900E-03,+1.6115075E+00
-107.5400E-03,+1.4984422E+00
-107.0900E-03,-6.3156283E+00
-106.6400E-03,+10.1416583E+00
-106.1900E-03,-12.5467841E+00
-105.7400E-03,+13.1692965E+00
-105.2900E-03,-13.4638695E+00
-104.8400E-03,+12.7547237E+00
-104.3900E-03,-9.9462816E+00
-103.9400E-03,+5.7321105E+00
-103.4900E-03,-3.1121106E+00
-103.0400E-03,-3.0995478E+00
-102.5900E-03,+5.5185427E+00
-102.1400E-03,-9.7327137E+00
-101.6900E-03,+12.5537186E+00
-101.2400E-03,-13.5518092E+00
-100.7900E-03,+13.1567337E+00
-100.3400E-03,-12.1573368E+00
-99.8900E-03,+9.2496985E+00
-99.4400E-03,-6.3281911E+00
-98.9900E-03,+1.7120100E+00
-98.5400E-03,+1.9004522E+00
-98.0900E-03,-6.2151257E+00
-97.6400E-03,+9.9406533E+00
-97.1900E-03,-12.2452765E+00
-96.7400E-03,+12.5662814E+00
-96.2900E-03,-13.6648745E+00
-95.8400E-03,+12.1642714E+00
-95.3900E-03,-9.7452765E+00
-94.9400E-03,+5.7321105E+00
-94.4900E-03,-2.5090956E+00
-94.0400E-03,-1.6925126E+00
-93.5900E-03,+6.1215578E+00
-93.1400E-03,-9.9337187E+00
-92.6900E-03,+11.5486935E+00
-92.2400E-03,-13.5518092E+00
-91.7900E-03,+13.2572362E+00
-91.3400E-03,-12.5593469E+00
-90.8900E-03,+9.6517086E+00
-90.4400E-03,-5.9261810E+00
-89.9900E-03,+1.7120100E+00
-89.5400E-03,+1.4984422E+00
-89.0900E-03,-6.5166333E+00
-88.6400E-03,+8.9356281E+00
-88.1900E-03,-12.3457791E+00
-87.7400E-03,+12.9557287E+00
-87.2900E-03,-13.6648745E+00
-86.8400E-03,+11.7622613E+00
-86.3900E-03,-9.7452765E+00
-85.9400E-03,+5.7321105E+00
-85.4900E-03,-2.2075880E+00
-85.0400E-03,-2.4965328E+00
-84.5900E-03,+5.3175377E+00
-84.1400E-03,-9.5317087E+00
-83.6900E-03,+11.7496985E+00
-83.2400E-03,-13.7528142E+00
-82.7900E-03,+13.2697990E+00
-82.3400E-03,-12.5593469E+00
-81.8900E-03,+9.4507035E+00
-81.4400E-03,-6.1271860E+00
-80.9900E-03,+2.1140200E+00
-80.5400E-03,+1.1089949E+00
-80.0900E-03,-6.5166333E+00
-79.6400E-03,+9.1366332E+00
-79.1900E-03,-12.1447740E+00
-78.7400E-03,+12.9682915E+00
-78.2900E-03,-13.5643720E+00
-77.8400E-03,+12.5662814E+00
-77.3900E-03,-9.5442715E+00
-76.9400E-03,+5.9331156E+00
-76.4900E-03,-2.9111056E+00
-76.0400E-03,-1.6925126E+00
-75.5900E-03,+5.6190452E+00
-75.1400E-03,-9.5317087E+00
-74.6900E-03,+11.9632664E+00
-74.2400E-03,-13.5518092E+00
-73.7900E-03,+12.9682915E+00
-73.3400E-03,-11.9563318E+00
-72.8900E-03,+10.2547236E+00
-72.4400E-03,-7.1322112E+00
-71.9900E-03,+2.1140200E+00
-71.5400E-03,+907.9899E-03
-71.0900E-03,-6.4161308E+00
-70.6400E-03,+9.1366332E+00
-70.1900E-03,-12.4462816E+00
-69.7400E-03,+12.7672865E+00
-69.2900E-03,-13.5643720E+00
-68.8400E-03,+11.3602513E+00
-68.3900E-03,-9.5442715E+00
-67.9400E-03,+6.1341206E+00
-67.4900E-03,-2.8106031E+00
-67.0400E-03,-2.6975378E+00
-66.5900E-03,+5.7195477E+00
-66.1400E-03,-10.1347238E+00
-65.6900E-03,+11.8502010E+00
-65.2400E-03,-13.5518092E+00
-64.7900E-03,+13.5587438E+00
-64.3400E-03,-12.5593469E+00
-63.8900E-03,+9.2496985E+00
-63.4400E-03,-6.5291961E+00
-62.9900E-03,+1.5110050E+00
-62.5400E-03,+706.9849E-03
-62.0900E-03,-6.2151257E+00
-61.6400E-03,+8.5336181E+00
-61.1900E-03,-12.0442715E+00
-60.7400E-03,+13.1567337E+00
-60.2900E-03,-13.8658796E+00
-59.8400E-03,+12.5662814E+00
-59.3900E-03,-10.2477891E+00
-58.9400E-03,+6.7371357E+00
-58.4900E-03,-3.0116081E+00
-58.0400E-03,-2.2955277E+00
-57.5900E-03,+5.7195477E+00
-57.1400E-03,-9.7327137E+00
-56.6900E-03,+12.4532161E+00
-56.2400E-03,-13.5518092E+00
-55.7900E-03,+13.3703015E+00
-55.3400E-03,-12.7603519E+00
-54.8900E-03,+9.5512060E+00
-54.4400E-03,-6.5291961E+00
-53.9900E-03,+2.1140200E+00
-53.5400E-03,+1.6994472E+00
-53.0900E-03,-6.1146232E+00
-52.6400E-03,+10.1416583E+00
-52.1900E-03,-12.0442715E+00
-51.7400E-03,+12.9557287E+00
-51.2900E-03,-13.5643720E+00
-50.8400E-03,+12.1642714E+00
-50.3900E-03,-9.7452765E+00
-49.9400E-03,+6.3351256E+00
-49.4900E-03,-2.6095981E+00
-49.0400E-03,-1.8935177E+00
-48.5900E-03,+5.4180402E+00
-48.1400E-03,-9.9337187E+00
-47.6900E-03,+11.3476885E+00
-47.2400E-03,-13.5643720E+00
-46.7900E-03,+13.2697990E+00
-46.3400E-03,-12.3583419E+00
-45.8900E-03,+9.0361307E+00
-45.4400E-03,-6.5291961E+00
-44.9900E-03,+1.7120100E+00
-44.5400E-03,+706.9849E-03
-44.0900E-03,-6.7176383E+00
-43.6400E-03,+8.7346231E+00
-43.1900E-03,-12.3457791E+00
-42.7400E-03,+12.3527136E+00
-42.2900E-03,-13.6648745E+00
-41.8400E-03,+11.5612563E+00
-41.3900E-03,-9.9462816E+00
-40.9400E-03,+6.5361306E+00
-40.4900E-03,-2.8106031E+00
-40.0400E-03,-2.6975378E+00
-39.5900E-03,+5.6190452E+00
-39.1400E-03,-9.3307037E+00
-38.6900E-03,+11.6491960E+00
-38.2400E-03,-13.3508042E+00
-37.7900E-03,+13.4708041E+00
-37.3400E-03,-12.5593469E+00
-36.8900E-03,+9.5512060E+00
-36.4400E-03,-7.3332162E+00
-35.9900E-03,+1.8125125E+00
-35.5400E-03,+1.6994472E+00
-35.0900E-03,-5.9136182E+00
-34.6400E-03,+8.5336181E+00
-34.1900E-03,-12.2452765E+00
-33.7400E-03,+12.7547237E+00
-33.2900E-03,-13.4638695E+00
-32.8400E-03,+12.7672865E+00
-32.3900E-03,-10.1472866E+00
-31.9400E-03,+6.3351256E+00
-31.4900E-03,-2.9111056E+00
-31.0400E-03,-2.8859800E+00
-30.5900E-03,+5.1165326E+00
-30.1400E-03,-9.5317087E+00
-29.6900E-03,+11.9507035E+00
-29.2400E-03,-13.5518092E+00
-28.7900E-03,+13.6718091E+00
-28.3400E-03,-12.5593469E+00
-27.8900E-03,+8.8476884E+00
-27.4400E-03,-6.9312062E+00
-26.9900E-03,+2.1140200E+00
-26.5400E-03,+1.1089949E+00
-26.0900E-03,-5.8131157E+00
-25.6400E-03,+9.5386432E+00
-25.1900E-03,-12.4462816E+00
-24.7400E-03,+12.9682915E+00
-24.2900E-03,-13.7653771E+00
-23.8400E-03,+12.3652764E+00
-23.3900E-03,-10.0467841E+00
-22.9400E-03,+5.9331156E+00
-22.4900E-03,-2.6095981E+00
-22.0400E-03,-2.6975378E+00
-21.5900E-03,+5.5185427E+00
-21.1400E-03,-9.5317087E+00
-20.6900E-03,+11.0461809E+00
-20.2400E-03,-13.5518092E+00
-19.7900E-03,+13.6718091E+00
-19.3400E-03,-12.5593469E+00
-18.8900E-03,+9.5512060E+00
-18.4400E-03,-7.1322112E+00
-17.9900E-03,+1.9130150E+00
-17.5400E-03,+2.3024623E+00
-17.0900E-03,-6.0141207E+00
-16.6400E-03,+9.1366332E+00
-16.1900E-03,-12.3457791E+00
-15.7400E-03,+12.7547237E+00
-15.2900E-03,-13.5643720E+00
-14.8400E-03,+11.1592463E+00
-14.3900E-03,-9.8457790E+00
-13.9400E-03,+5.7321105E+00
-13.4900E-03,-2.3080905E+00
-13.0400E-03,-2.0945227E+00
-12.5900E-03,+5.5185427E+00
-12.1400E-03,-9.5317087E+00
-11.6900E-03,+11.9507035E+00
-11.2400E-03,-13.3508042E+00
-10.7900E-03,+13.3703015E+00
-10.3400E-03,-12.7603519E+00
-9.8900E-03,+8.9481910E+00
-9.4400E-03,-6.5291961E+00
-8.9900E-03,+2.6165326E+00
-8.5400E-03,+1.6994472E+00
-8.0900E-03,-6.0141207E+00
-7.6400E-03,+8.7346231E+00
-7.1900E-03,-12.2452765E+00
-6.7400E-03,+14.1617588E+00
-6.2900E-03,-13.4638695E+00
-5.8400E-03,+11.7622613E+00
-5.3900E-03,-10.0467841E+00
-4.9400E-03,+5.9331156E+00
-4.4900E-03,-2.8106031E+00
-4.0400E-03,-1.6925126E+00
-3.5900E-03,+5.3175377E+00
-3.1400E-03,-8.9286936E+00
-2.6900E-03,+12.1517086E+00
-2.2400E-03,-13.5518092E+00
-1.7900E-03,+12.6542211E+00
-1.3400E-03,-12.1573368E+00
-890.0E-06,+10.0537186E+00
-440.0E-06,-6.5291961E+00
+10.0E-06,+1.6115075E+00
+460.0E-06,+1.3099999E+00
+910.0E-06,-6.0141207E+00
+1.3600E-03,+9.1366332E+00
+1.8100E-03,-12.2452765E+00
+2.2600E-03,+12.9557287E+00
+2.7100E-03,-13.6648745E+00
+3.1600E-03,+11.5612563E+00
+3.6100E-03,-10.4487941E+00
+4.0600E-03,+5.5311055E+00
+4.5100E-03,-2.9111056E+00
+4.9600E-03,-2.2955277E+00
+5.4100E-03,+6.0210553E+00
+5.8600E-03,-9.9337187E+00
+6.3100E-03,+11.9507035E+00
+6.7600E-03,-13.5518092E+00
+7.2100E-03,+12.4657789E+00
+7.6600E-03,-12.5593469E+00
+8.1100E-03,+10.1542211E+00
+8.5600E-03,-6.1271860E+00
+9.0100E-03,+2.4155276E+00
+9.4600E-03,+1.4984422E+00
+9.9100E-03,-6.2151257E+00
+10.3600E-03,+8.1441709E+00
+10.8100E-03,-12.2452765E+00
+11.2600E-03,+12.9682915E+00
+11.7100E-03,-13.6648745E+00
+12.1600E-03,+11.5612563E+00
+12.6100E-03,-9.9462816E+00
+13.0600E-03,+5.3301005E+00
+13.5100E-03,-2.9111056E+00
+13.9600E-03,-1.4915076E+00
+14.4100E-03,+4.9155276E+00
+14.8600E-03,-9.5317087E+00
+15.3100E-03,+11.7496985E+00
+15.7600E-03,-13.5518092E+00
+16.2100E-03,+12.9682915E+00
+16.6600E-03,-12.3583419E+00
+17.1100E-03,+9.5637689E+00
+17.5600E-03,-6.7302011E+00
+18.0100E-03,+2.2145226E+00
+18.4600E-03,+907.9899E-03
+18.9100E-03,-6.1146232E+00
+19.3600E-03,+9.5386432E+00
+19.8100E-03,-12.1447740E+00
+20.2600E-03,+12.5662814E+00
+20.7100E-03,-13.6648745E+00
+21.1600E-03,+12.1517086E+00
+21.6100E-03,-10.0467841E+00
+22.0600E-03,+6.5361306E+00
+22.5100E-03,-2.2075880E+00
+22.9600E-03,-2.0945227E+00
+23.4100E-03,+5.3175377E+00
+23.8600E-03,-9.3307037E+00
+24.3100E-03,+11.2471860E+00
+24.7600E-03,-13.5518092E+00
+25.2100E-03,+12.9682915E+00
+25.6600E-03,-12.5593469E+00
+26.1100E-03,+9.0486935E+00
+26.5600E-03,-6.7302011E+00
+27.0100E-03,+2.2145226E+00
+27.4600E-03,+1.6994472E+00
+27.9100E-03,-5.7126132E+00
+28.3600E-03,+8.5461809E+00
+28.8100E-03,-12.0442715E+00
+29.2600E-03,+13.3703015E+00
+29.7100E-03,-13.6648745E+00
+30.1600E-03,+11.9632664E+00
+30.6100E-03,-10.3482916E+00
+31.0600E-03,+6.9381407E+00
+31.5100E-03,-2.8106031E+00
+31.9600E-03,-2.6975378E+00
+32.4100E-03,+5.4180402E+00
+32.8600E-03,-9.7327137E+00
+33.3100E-03,+12.1642714E+00
+33.7600E-03,-13.5518092E+00
+34.2100E-03,+13.6592463E+00
+34.6600E-03,-12.5593469E+00
+35.1100E-03,+9.6517086E+00
+35.5600E-03,-7.3332162E+00
+36.0100E-03,+2.5160301E+00
+36.4600E-03,+706.9849E-03
+36.9100E-03,-6.1146232E+00
+37.3600E-03,+9.3376382E+00
+37.8100E-03,-12.1447740E+00
+38.2600E-03,+12.7547237E+00
+38.7100E-03,-13.6648745E+00
+39.1600E-03,+12.7547237E+00
+39.6100E-03,-10.0467841E+00
+40.0600E-03,+6.7371357E+00
+40.5100E-03,-3.0116081E+00
+40.9600E-03,-1.8935177E+00
+41.4100E-03,+5.8200502E+00
+41.8600E-03,-9.7327137E+00
+42.3100E-03,+11.3476885E+00
+42.7600E-03,-13.3508042E+00
+43.2100E-03,+13.6592463E+00
+43.6600E-03,-12.3583419E+00
+44.1100E-03,+10.0411558E+00
+44.5600E-03,-6.1271860E+00
+45.0100E-03,+2.0135175E+00
+45.4600E-03,+1.3099999E+00
+45.9100E-03,-5.9136182E+00
+46.3600E-03,+9.9406533E+00
+46.8100E-03,-11.9437690E+00
+47.2600E-03,+13.3577387E+00
+47.7100E-03,-13.5643720E+00
+48.1600E-03,+12.1642714E+00
+48.6100E-03,-10.1472866E+00
+49.0600E-03,+5.7321105E+00
+49.5100E-03,-3.1121106E+00
+49.9600E-03,-2.4965328E+00
+50.4100E-03,+5.6190452E+00
+50.8600E-03,-10.1347238E+00
+51.3100E-03,+11.4481910E+00
+51.7600E-03,-13.3508042E+00
+52.2100E-03,+12.8677890E+00
+52.6600E-03,-12.5593469E+00
+53.1100E-03,+9.3502010E+00
+53.5600E-03,-6.5291961E+00
+54.0100E-03,+2.5160301E+00
+54.4600E-03,+1.9004522E+00
+54.9100E-03,-5.9136182E+00
+55.3600E-03,+8.9356281E+00
+55.8100E-03,-11.9437690E+00
+56.2600E-03,+12.5537186E+00
+56.7100E-03,-13.5643720E+00
+57.1600E-03,+11.7622613E+00
+57.6100E-03,-9.8457790E+00
+58.0600E-03,+5.9331156E+00
+58.5100E-03,-2.4085931E+00
+58.9600E-03,-2.0945227E+00
+59.4100E-03,+5.6190452E+00
+59.8600E-03,-9.3307037E+00
+60.3100E-03,+11.5486935E+00
+60.7600E-03,-13.7528142E+00
+61.2100E-03,+13.5713066E+00
+61.6600E-03,-12.1573368E+00
+62.1100E-03,+10.3552261E+00
+62.5600E-03,-6.1271860E+00
+63.0100E-03,+2.9180402E+00
+63.4600E-03,+1.1089949E+00
+63.9100E-03,-5.5116082E+00
+64.3600E-03,+8.7346231E+00
+64.8100E-03,-11.9437690E+00
+65.2600E-03,+14.1617588E+00
+65.7100E-03,-13.5643720E+00
+66.1600E-03,+11.5612563E+00
+66.6100E-03,-10.3482916E+00
+67.0600E-03,+6.1341206E+00
+67.5100E-03,-2.7101006E+00
+67.9600E-03,-2.2955277E+00
+68.4100E-03,+4.9155276E+00
+68.8600E-03,-9.1296986E+00
+69.3100E-03,+11.4481910E+00
+69.7600E-03,-13.7528142E+00
+70.2100E-03,+13.6592463E+00
+70.6600E-03,-12.5593469E+00
+71.1100E-03,+10.3552261E+00
+71.5600E-03,-6.5291961E+00
+72.0100E-03,+2.1140200E+00
+72.4600E-03,+1.9004522E+00
+72.9100E-03,-6.5166333E+00
+73.3600E-03,+9.1366332E+00
+73.8100E-03,-12.0442715E+00
+74.2600E-03,+12.3652764E+00
+74.7100E-03,-13.6648745E+00
+75.1600E-03,+11.7622613E+00
+75.6100E-03,-10.3482916E+00
+76.0600E-03,+6.5361306E+00
+76.5100E-03,-3.0116081E+00
+76.9600E-03,-1.6925126E+00
+77.4100E-03,+5.4180402E+00
+77.8600E-03,-10.1347238E+00
+78.3100E-03,+11.7622613E+00
+78.7600E-03,-13.5518092E+00
+79.2100E-03,+12.8677890E+00
+79.6600E-03,-12.5593469E+00
+80.1100E-03,+10.1542211E+00
+80.5600E-03,-7.3332162E+00
+81.0100E-03,+2.9180402E+00
+81.4600E-03,+1.9004522E+00
+81.9100E-03,-5.9136182E+00
+82.3600E-03,+9.3376382E+00
+82.8100E-03,-12.2452765E+00
+83.2600E-03,+12.5662814E+00
+83.7100E-03,-13.6523117E+00
+84.1600E-03,+11.7622613E+00
+84.6100E-03,-9.8457790E+00
+85.0600E-03,+5.9331156E+00
+85.5100E-03,-2.6095981E+00
+85.9600E-03,-1.2905026E+00
+86.4100E-03,+5.3175377E+00
+86.8600E-03,-9.3307037E+00
+87.3100E-03,+12.3652764E+00
+87.7600E-03,-13.3633670E+00
+88.2100E-03,+13.3703015E+00
+88.6600E-03,-12.3583419E+00
+89.1100E-03,+9.7522111E+00
+89.5600E-03,-6.3281911E+00
+90.0100E-03,+2.5160301E+00
+90.4600E-03,+1.1089949E+00
+90.9100E-03,-5.5116082E+00
+91.3600E-03,+9.5386432E+00
+91.8100E-03,-12.0442715E+00
+92.2600E-03,+12.9682915E+00
+92.7100E-03,-13.4638695E+00
+93.1600E-03,+12.1642714E+00
+93.6100E-03,-9.8457790E+00
+94.0600E-03,+6.1341206E+00
+94.5100E-03,-3.0116081E+00
+94.9600E-03,-1.2905026E+00
+95.4100E-03,+5.3175377E+00
+95.8600E-03,-9.5317087E+00
+96.3100E-03,+11.9632664E+00
+96.7600E-03,-13.3633670E+00
+97.2100E-03,+13.3703015E+00
+97.6600E-03,-12.7603519E+00
+98.1100E-03,+9.6517086E+00
+98.5600E-03,-7.3332162E+00
+99.0100E-03,+2.1140200E+00
+99.4600E-03,+1.1089949E+00
+99.9100E-03,-6.3156283E+00
+100.3600E-03,+8.5336181E+00
+100.8100E-03,-11.9437690E+00
+101.2600E-03,+13.1567337E+00
+101.7100E-03,-13.6648745E+00
+102.1600E-03,+12.3527136E+00
+102.6100E-03,-10.1472866E+00
+103.0600E-03,+6.7371357E+00
+103.5100E-03,-2.9111056E+00
+103.9600E-03,-2.2955277E+00
+104.4100E-03,+5.2170351E+00
+104.8600E-03,-9.7327137E+00
+105.3100E-03,+11.4481910E+00
+105.7600E-03,-13.5518092E+00
+106.2100E-03,+12.9682915E+00
+106.6600E-03,-12.7603519E+00
+107.1100E-03,+9.6517086E+00
+107.5600E-03,-6.7302011E+00
+108.0100E-03,+2.6165326E+00
+108.4600E-03,+1.4984422E+00
+108.9100E-03,-6.3156283E+00
+109.3600E-03,+8.7346231E+00
+109.8100E-03,-11.9437690E+00
+110.2600E-03,+12.5537186E+00
+110.7100E-03,-13.6648745E+00
+111.1600E-03,+12.5662814E+00
+111.6100E-03,-9.9462816E+00
+112.0600E-03,+6.3351256E+00
+112.5100E-03,-3.1121106E+00
+112.9600E-03,-1.6925126E+00
+113.4100E-03,+5.4180402E+00
+113.8600E-03,-8.7276886E+00
+114.3100E-03,+11.4481910E+00
+114.7600E-03,-13.3508042E+00
+115.2100E-03,+13.1692965E+00
+115.6600E-03,-12.5593469E+00
+116.1100E-03,+9.8527136E+00
+116.5600E-03,-7.3332162E+00
+117.0100E-03,+2.7170351E+00
+117.4600E-03,+1.4984422E+00
+117.9100E-03,-6.1146232E+00
+118.3600E-03,+9.7396482E+00
+118.8100E-03,-11.9437690E+00
+119.2600E-03,+13.5587438E+00
+119.7100E-03,-13.6648745E+00
+120.1600E-03,+11.3602513E+00
+120.6100E-03,-9.7452765E+00
+121.0600E-03,+5.9331156E+00
+121.5100E-03,-2.5090956E+00
+121.9600E-03,-1.6925126E+00
+122.4100E-03,+5.0160301E+00
+122.8600E-03,-9.7327137E+00
+123.3100E-03,+11.1466834E+00
+123.7600E-03,-13.3508042E+00
+124.2100E-03,+13.5713066E+00
+124.6600E-03,-12.5593469E+00
+125.1100E-03,+9.7522111E+00
+125.5600E-03,-7.3332162E+00
+126.0100E-03,+2.6165326E+00
+126.4600E-03,+706.9849E-03
+126.9100E-03,-5.9136182E+00
+127.3600E-03,+8.7346231E+00
+127.8100E-03,-11.8432665E+00
+128.2600E-03,+13.3703015E+00
+128.7100E-03,-13.6648745E+00
+129.1600E-03,+12.9557287E+00
+129.6100E-03,-10.3482916E+00
+130.0600E-03,+5.7321105E+00
+130.5100E-03,-3.6146232E+00
+130.9600E-03,-1.2905026E+00
+131.4100E-03,+5.1165326E+00
+131.8600E-03,-9.3307037E+00
+132.3100E-03,+11.2471860E+00
+132.7600E-03,-13.3508042E+00
+133.2100E-03,+13.2697990E+00
+133.6600E-03,-12.7603519E+00
+134.1100E-03,+9.3502010E+00
+134.5600E-03,-6.3281911E+00
+135.0100E-03,+2.7170351E+00
+135.4600E-03,+706.9849E-03
+135.9100E-03,-5.9136182E+00
+136.3600E-03,+8.9356281E+00
+136.8100E-03,-11.9437690E+00
+137.2600E-03,+12.9682915E+00
+137.7100E-03,-13.7653771E+00
+138.1600E-03,+11.3602513E+00
+138.6100E-03,-10.3482916E+00
+139.0600E-03,+6.5361306E+00
+139.5100E-03,-3.0116081E+00
+139.9600E-03,-1.4915076E+00
+140.4100E-03,+4.9155276E+00
+140.8600E-03,-9.9337187E+00
+141.3100E-03,+11.7496985E+00
+141.7600E-03,-13.5518092E+00
+142.2100E-03,+13.2697990E+00
+142.6600E-03,-12.7603519E+00
+143.1100E-03,+9.5386432E+00
+143.5600E-03,-6.7302011E+00
+144.0100E-03,+2.4155276E+00
+144.4600E-03,+1.4984422E+00
+144.9100E-03,-5.3106031E+00
+145.3600E-03,+8.1441709E+00
+145.8100E-03,-11.7427640E+00
+146.2600E-03,+12.7547237E+00
+146.7100E-03,-13.5643720E+00
+147.1600E-03,+11.9632664E+00
+147.6100E-03,-10.0467841E+00
+148.0600E-03,+5.7321105E+00
+148.5100E-03,-3.3131157E+00
+148.9600E-03,-1.6925126E+00
+149.4100E-03,+4.9155276E+00
+149.8600E-03,-8.9286936E+00
+150.3100E-03,+11.7622613E+00
+150.7600E-03,-13.7528142E+00
+151.2100E-03,+12.5662814E+00
+151.6600E-03,-12.5593469E+00
+152.1100E-03,+10.2547236E+00
+152.5600E-03,-7.5342212E+00
+153.0100E-03,+2.3150251E+00
+153.4600E-03,+1.3099999E+00
+153.9100E-03,-6.2151257E+00
+154.3600E-03,+8.1316080E+00
+154.8100E-03,-11.7427640E+00
+155.2600E-03,+12.9557287E+00
+155.7100E-03,-13.7653771E+00
+156.1600E-03,+12.1642714E+00
+156.6100E-03,-10.2477891E+00
+157.0600E-03,+6.5361306E+00
+157.5100E-03,-3.0116081E+00
+157.9600E-03,-2.0945227E+00
+158.4100E-03,+5.6190452E+00
+158.8600E-03,-9.3307037E+00
+159.3100E-03,+11.9507035E+00
+159.7600E-03,-13.5518092E+00
+160.2100E-03,+12.8677890E+00
+160.6600E-03,-12.3583419E+00
+161.1100E-03,+9.9532161E+00
+161.5600E-03,-6.9312062E+00
+162.0100E-03,+2.1140200E+00
+162.4600E-03,+706.9849E-03
+162.9100E-03,-5.5116082E+00
+163.3600E-03,+9.1366332E+00
+163.8100E-03,-11.9437690E+00
+164.2600E-03,+13.3577387E+00
+164.7100E-03,-13.4638695E+00
+165.1600E-03,+11.9632664E+00
+165.6100E-03,-10.3482916E+00
+166.0600E-03,+6.7371357E+00
+166.5100E-03,-2.8106031E+00
+166.9600E-03,-1.4915076E+00
+167.4100E-03,+5.6190452E+00
+167.8600E-03,-9.5317087E+00
+168.3100E-03,+11.5612563E+00
+168.7600E-03,-13.3508042E+00
+169.2100E-03,+13.3703015E+00
+169.6600E-03,-12.5593469E+00
+170.1100E-03,+9.7522111E+00
+170.5600E-03,-6.7302011E+00
+171.0100E-03,+2.7170351E+00
+171.4600E-03,+304.9748E-03
+171.9100E-03,-5.5116082E+00
+172.3600E-03,+8.7346231E+00
+172.8100E-03,-11.9437690E+00
+173.2600E-03,+13.9607538E+00
+173.7100E-03,-13.6648745E+00
+174.1600E-03,+11.7622613E+00
+174.6100E-03,
+175.0600E-03,
+175.5100E-03,
+175.9600E-03,
+176.4100E-03,
+176.8600E-03,
+177.3100E-03,
+177.7600E-03,
+178.2100E-03,
+178.6600E-03,
+179.1100E-03,
+179.5600E-03,
+180.0100E-03,
+180.4600E-03,
+180.9100E-03,
+181.3600E-03,
+181.8100E-03,
+182.2600E-03,
+182.7100E-03,
+183.1600E-03,
+183.6100E-03,
+184.0600E-03,
+184.5100E-03,
+184.9600E-03,
+185.4100E-03,
+185.8600E-03,
+186.3100E-03,
+186.7600E-03,
+187.2100E-03,
+187.6600E-03,
+188.1100E-03,
+188.5600E-03,
+189.0100E-03,
+189.4600E-03,
+189.9100E-03,
+190.3600E-03,
+190.8100E-03,
+191.2600E-03,
+191.7100E-03,
+192.1600E-03,
+192.6100E-03,
+193.0600E-03,
+193.5100E-03,
+193.9600E-03,
+194.4100E-03,
+194.8600E-03,
+195.3100E-03,
+195.7600E-03,
+196.2100E-03,
+196.6600E-03,
+197.1100E-03,
+197.5600E-03,
+198.0100E-03,
+198.4600E-03,
+198.9100E-03,
+199.3600E-03,
+199.8100E-03,
+200.2600E-03,
+200.7100E-03,
+201.1600E-03,
+201.6100E-03,
+202.0600E-03,
+202.5100E-03,
+202.9600E-03,
+203.4100E-03,
+203.8600E-03,
+204.3100E-03,
+204.7600E-03,
+205.2100E-03,
+205.6600E-03,
+206.1100E-03,
+206.5600E-03,
+207.0100E-03,
+207.4600E-03,
+207.9100E-03,
+208.3600E-03,
+208.8100E-03,
+209.2600E-03,
+209.7100E-03,
+210.1600E-03,
+210.6100E-03,
+211.0600E-03,
+211.5100E-03,
+211.9600E-03,
+212.4100E-03,
+212.8600E-03,
+213.3100E-03,
+213.7600E-03,
+214.2100E-03,
+214.6600E-03,
+215.1100E-03,
+215.5600E-03,
+216.0100E-03,
+216.4600E-03,
+216.9100E-03,
+217.3600E-03,
+217.8100E-03,
+218.2600E-03,
+218.7100E-03,
+219.1600E-03,
+219.6100E-03,
+220.0600E-03,
+220.5100E-03,
+220.9600E-03,
+221.4100E-03,
+221.8600E-03,
+222.3100E-03,
+222.7600E-03,
+223.2100E-03,
+223.6600E-03,
+224.1100E-03,
+224.5600E-03,
+225.0100E-03,
+225.4600E-03,
+225.9100E-03,
+226.3600E-03,
+226.8100E-03,
+227.2600E-03,
+227.7100E-03,
+228.1600E-03,
+228.6100E-03,
+229.0600E-03,
+229.5100E-03,
+229.9600E-03,
+230.4100E-03,
+230.8600E-03,
+231.3100E-03,
+231.7600E-03,
+232.2100E-03,
+232.6600E-03,
+233.1100E-03,
+233.5600E-03,
+234.0100E-03,
+234.4600E-03,
+234.9100E-03,
+235.3600E-03,
+235.8100E-03,
+236.2600E-03,
+236.7100E-03,
+237.1600E-03,
+237.6100E-03,
+238.0600E-03,
+238.5100E-03,
+238.9600E-03,
+239.4100E-03,
+239.8600E-03,
+240.3100E-03,
+240.7600E-03,
+241.2100E-03,
+241.6600E-03,
+242.1100E-03,
+242.5600E-03,
+243.0100E-03,
+243.4600E-03,
+243.9100E-03,
+244.3600E-03,
+244.8100E-03,
+245.2600E-03,
+245.7100E-03,
